Date,Total Return Index,Beta Raw,Volatility 30D
2009-10-02,36.5859375,4.25,95.57
2009-10-05,35.74609375,4.25,90.49
2009-10-06,37.55859375,4.24,89.49
2009-10-07,36.5625,4.24,89.95
2009-10-08,36.55859374999999,4.24,89.52
2009-10-09,37.625,4.24,77.64
2009-10-12,37.109375,4.24,75.24
2009-10-13,38.6484375,4.24,75.58
2009-10-14,39.39062499999999,4.24,69.87
2009-10-15,42.09375,4.24,66.41
2009-10-16,43.18359375,4.24,66.35
2009-10-19,48.0234375,4.25,69.84
2009-10-20,44.80859375,4.25,73.44
2009-10-21,45.05468749999999,4.25,72.62
2009-10-22,43.234375,4.24,73.51
2009-10-23,45.640625,4.24,72.57
2009-10-26,47.13671875,4.24,70.2
2009-10-27,47.66015625,4.24,69.39
2009-10-28,46.21484375,4.24,70.07
2009-10-29,47.26953125,4.23,68.46
2009-10-30,46.328125,4.22,68.65
2009-11-02,47.11718749999999,4.24,68.74
2009-11-03,47.38281250000001,4.24,68.11
2009-11-04,48.5078125,4.24,63.62
2009-11-05,48.99609375,4.22,63.34
2009-11-06,49.87109374999999,4.22,62.87
2009-11-09,52.72265625,4.23,63.23
2009-11-10,51.62109374999999,4.23,61.82
2009-11-11,53.3203125,4.22,58.36
2009-11-12,50.37109375000001,4.23,61.82
2009-11-13,51.94531250000001,4.24,61.15
2009-11-16,50.08203125,4.23,61.79
2009-11-17,50.21484375000001,4.24,60.78
2009-11-18,51.859375,4.24,61.01
2009-11-19,51.12890624999999,4.24,61.27
2009-11-20,52.9453125,4.24,61.21
2009-11-23,54.27734374999999,4.24,60.71
2009-11-24,51.69531249999999,4.24,63.28
2009-11-25,52.3828125,4.24,60.79
2009-11-26,51.9140625,4.24,60.72
2009-11-27,52.34375,4.25,52.25
2009-11-30,53.24609375,4.28,47.33
2009-12-01,54.203125,4.27,47.46
2009-12-02,52.50781250000001,4.27,46.66
2009-12-03,53.0,4.27,44.29
2009-12-04,53.66796874999999,4.27,43.56
2009-12-07,52.09374999999999,4.28,44.69
2009-12-08,50.44921875,4.28,44.78
2009-12-09,47.42578125,4.28,48.35
2009-12-10,47.92578125000001,4.28,48.02
2009-12-11,51.27734374999999,4.28,51.81
2009-12-14,53.13281250000001,4.28,52.73
2009-12-15,54.33984374999999,4.29,52.69
2009-12-16,54.99999999999999,4.29,52.72
2009-12-17,53.8359375,4.29,53.07
2009-12-18,54.5390625,4.29,50.6
2009-12-21,54.5390625,4.29,50.13
2009-12-22,56.26953124999999,4.29,50.07
2009-12-23,55.640625,4.29,46.85
2009-12-24,55.46875,4.29,46.11
2009-12-25,56.4609375,4.29,44.71
2009-12-28,57.98828124999999,4.29,45.21
2009-12-29,59.03515625,4.29,44.61
2009-12-30,61.69921874999999,4.29,45.75
2009-12-31,60.15625,4.29,45.83
2010-01-01,60.15625,4.29,46.22
2010-01-04,61.82421875000001,4.3,43.66
2010-01-05,60.14843749999999,4.3,44.79
2010-01-06,60.765625,4.3,44.6
2010-01-07,61.76171874999999,4.3,44.71
2010-01-08,63.10546874999999,4.3,44.84
2010-01-11,62.73828125000001,4.32,44.82
2010-01-12,62.23828124999999,4.32,43.5
2010-01-13,62.49218750000001,4.32,43.49
2010-01-14,63.71484374999999,4.32,43.64
2010-01-15,62.2109375,4.33,43.21
2010-01-18,61.21093749999999,4.33,42.1
2010-01-19,64.8125,4.33,38.9
2010-01-20,64.24609375,4.33,39.37
2010-01-21,63.05468750000001,4.33,35.94
2010-01-22,60.60156249999999,4.33,37.54
2010-01-25,62.0234375,4.35,37.58
2010-01-26,62.8671875,4.36,37.6
2010-01-27,61.58203125,4.36,37.56
2010-01-28,60.5703125,4.36,38.01
2010-01-29,59.60546875,4.36,38.48
2010-02-01,61.4140625,4.37,38.39
2010-02-02,63.58984375,4.36,39.28
2010-02-03,63.64453125,4.36,39.22
2010-02-04,62.68359375,4.35,39.47
2010-02-05,58.91796874999999,4.36,43.54
2010-02-08,58.328125,4.37,43.3
2010-02-09,60.68750000000001,4.36,42.87
2010-02-10,59.82031250000001,4.36,42.39
2010-02-11,60.7265625,4.36,41.79
2010-02-12,60.16406250000001,4.36,41.11
2010-02-15,59.765625,4.36,40.33
2010-02-16,61.59765625,4.37,41.24
2010-02-17,62.89843750000001,4.37,41.43
2010-02-18,65.75,4.37,43.03
2010-02-19,63.68359375,4.37,44.14
2010-02-22,60.53906249999999,4.37,46.67
2010-02-23,59.56640624999999,4.38,46.87
2010-02-24,58.51953125,4.37,46.64
2010-02-25,55.99999999999999,4.38,47.85
2010-02-26,56.25,4.38,47.74
2010-03-01,55.94140624999999,4.39,43.96
2010-03-02,55.9453125,4.39,43.97
2010-03-03,57.08984375,4.39,44.37
2010-03-04,58.03515625,4.39,43.28
2010-03-05,58.40234375000001,4.38,42.67
2010-03-08,58.1796875,4.39,42.4
2010-03-09,58.4453125,4.39,42.08
2010-03-10,58.73046875,4.39,41.87
2010-03-11,59.2421875,4.42,41.7
2010-03-12,60.67968749999999,4.42,41.34
2010-03-15,59.609375,4.42,40.16
2010-03-16,59.62499999999999,4.42,40.16
2010-03-17,60.30078125,4.42,40.15
2010-03-18,58.89453125000001,4.45,36.22
2010-03-19,56.82031249999999,4.44,37.68
2010-03-22,56.19140625,4.45,35.62
2010-03-23,57.03125,4.45,35.8
2010-03-24,54.91796875,4.45,36.98
2010-03-25,54.96484375,4.45,36.96
2010-03-26,55.37890624999999,4.45,37.08
2010-03-29,54.296875,4.46,35.97
2010-03-30,55.62499999999999,4.46,36.19
2010-03-31,57.96875,4.46,35.82
2010-04-01,58.55078124999999,4.48,35.01
2010-04-02,59.609375,4.48,32.24
2010-04-05,60.05859375,4.48,31.95
2010-04-06,60.87109375000001,4.48,31.68
2010-04-07,61.7578125,4.48,28.59
2010-04-08,62.37109374999999,4.48,28.66
2010-04-09,62.87109374999999,4.47,28.55
2010-04-12,63.30859375,4.48,28.53
2010-04-13,62.52734375,4.48,28.51
2010-04-14,61.7578125,4.48,28.57
2010-04-15,62.50390625,4.48,28.7
2010-04-16,61.6796875,4.48,29.02
2010-04-19,61.64062500000001,4.5,29.02
2010-04-20,64.58203125,4.5,31.97
2010-04-21,64.13281249999999,4.5,32.07
2010-04-22,64.8828125,4.5,31.52
2010-04-23,65.94140625,4.5,31.14
2010-04-26,64.9921875,4.5,31.6
2010-04-27,63.96875,4.5,31.98
2010-04-28,64.6875,4.49,31.07
2010-04-29,67.48046875,4.49,30.75
2010-04-30,67.8828125,4.49,30.29
2010-05-03,67.01171875,4.49,30.72
2010-05-04,67.8359375,4.48,27.67
2010-05-05,64.87890625,4.48,31.7
2010-05-06,61.5390625,4.47,36.21
2010-05-07,59.69921874999999,4.47,36.98
2010-05-10,60.890625,4.44,36.77
2010-05-11,62.59765625,4.44,35.67
2010-05-12,63.72265625,4.43,35.89
2010-05-13,63.125,4.43,35.77
2010-05-14,60.4453125,4.43,38.2
2010-05-17,57.12890625,4.44,41.54
2010-05-18,55.89453125,4.44,41.61
2010-05-19,51.76562499999999,4.44,46.79
2010-05-20,45.2734375,4.45,60.14
2010-05-21,46.97265624999999,4.45,61.63
2010-05-24,47.59765625,4.45,62.03
2010-05-25,49.765625,4.45,64.08
2010-05-26,37.57812499999999,4.45,103.64
2010-05-27,41.23046875000001,4.45,108.78
2010-05-28,39.8046875,4.45,108.88
2010-05-31,39.8046875,4.45,107.31
2010-06-01,39.17968749999999,4.45,107.27
2010-06-02,40.29296875,4.44,107.78
2010-06-03,41.328125,4.44,108.08
2010-06-04,39.55078125,4.43,108.4
2010-06-07,38.30078125,4.46,108.49
2010-06-08,38.671875,4.46,108.45
2010-06-09,35.1171875,4.46,109.27
2010-06-10,36.25,4.44,110.17
2010-06-11,35.78125,4.45,110.17
2010-06-14,36.81640625,4.45,110.74
2010-06-15,36.34765625,4.44,110.52
2010-06-16,36.328125,4.44,110.18
2010-06-17,37.16796875,4.44,110.79
2010-06-18,36.79687499999999,4.44,110.24
2010-06-21,38.359375,4.45,110.85
2010-06-22,37.32421875,4.44,110.36
2010-06-23,38.7109375,4.44,111.56
2010-06-24,38.2421875,4.44,111.26
2010-06-25,38.53515625,4.44,110.74
2010-06-28,39.96093749999999,4.47,111.7
2010-06-29,35.8203125,4.47,113.88
2010-06-30,35.5859375,4.47,107.49
2010-07-01,38.828125,4.47,110.47
2010-07-02,39.921875,4.47,110.79
2010-07-05,39.64843749999999,4.47,109.68
2010-07-06,37.24609375,4.47,72.32
2010-07-07,37.03125,4.45,66.31
2010-07-08,37.5390625,4.45,65.77
2010-07-09,39.23828124999999,4.46,67.22
2010-07-12,39.33593749999999,4.47,67.05
2010-07-13,37.3046875,4.46,68.3
2010-07-14,39.8046875,4.46,70.79
2010-07-15,37.16796875,4.46,72.52
2010-07-16,36.4453125,4.47,72.14
2010-07-19,33.33984375,4.48,76.61
2010-07-20,32.1484375,4.47,71.93
2010-07-21,34.5703125,4.47,74.76
2010-07-22,33.45703125,4.46,75.27
2010-07-23,34.4140625,4.46,75.25
2010-07-26,35.234375,4.47,75.57
2010-07-27,40.0,4.47,84.73
2010-07-28,39.296875,4.47,84.73
2010-07-29,38.90625,4.49,84.73
2010-07-30,37.63671875,4.5,84.44
2010-08-02,39.64843749999999,4.5,85.45
2010-08-03,41.73828125,4.5,86.12
2010-08-04,42.05078125,4.5,86.0
2010-08-05,42.578125,4.53,86.04
2010-08-06,43.7890625,4.53,85.78
2010-08-09,43.59375,4.55,78.44
2010-08-10,42.9296875,4.55,78.62
2010-08-11,44.8046875,4.53,75.44
2010-08-12,40.50781249999999,4.53,81.42
2010-08-13,39.8828125,4.54,81.53
2010-08-16,38.4375,4.54,80.05
2010-08-17,37.8515625,4.54,80.18
2010-08-18,37.8515625,4.54,80.08
2010-08-19,37.5390625,4.54,78.94
2010-08-20,37.109375,4.54,78.98
2010-08-23,34.0234375,4.55,81.61
2010-08-24,35.5078125,4.55,80.16
2010-08-25,35.8984375,4.55,77.7
2010-08-26,35.9375,4.55,77.49
2010-08-27,38.30078125,4.55,74.73
2010-08-30,37.9296875,4.56,73.79
2010-08-31,34.00390625,4.56,78.42
2010-09-01,36.3671875,4.55,80.3
2010-09-02,36.2890625,4.55,79.92
2010-09-03,37.109375,4.55,79.89
2010-09-06,37.109375,4.55,69.85
2010-09-07,37.0703125,4.58,69.69
2010-09-08,36.62109375,4.58,69.72
2010-09-09,37.18749999999999,4.58,69.22
2010-09-10,40.35156249999999,4.59,71.83
2010-09-13,40.625,4.57,70.12
2010-09-14,38.88671875,4.57,71.22
2010-09-15,39.64843749999999,4.57,71.38
2010-09-16,38.45703125,4.6,71.21
2010-09-17,39.86328125,4.72,72.23
2010-09-20,38.59375,4.77,72.68
2010-09-21,40.89843749999999,4.77,73.72
2010-09-22,41.42578125,4.77,67.31
2010-09-23,40.42968749999999,4.75,67.56
2010-09-24,42.01171874999999,4.74,67.46
2010-09-27,41.40625,4.84,67.44
2010-09-28,42.1875,4.84,67.59
2010-09-29,42.265625,4.84,67.49
2010-09-30,41.4453125,4.92,67.71
2010-10-01,42.65625,4.92,61.94
2010-10-04,43.8671875,4.89,61.32
2010-10-05,47.5,4.89,65.03
2010-10-06,49.375,4.89,65.55
2010-10-07,49.6875,4.89,63.48
2010-10-08,53.20312500000001,4.84,65.61
2010-10-11,51.73828124999999,5.29,55.42
2010-10-12,50.95703124999999,5.29,53.6
2010-10-13,54.60937499999999,5.29,56.1
2010-10-14,58.359375,5.23,58.22
2010-10-15,54.51171874999999,1.48,63.28
2010-10-18,51.50390625,-0.3,66.56
2010-10-19,52.109375,-0.3,66.16
2010-10-20,48.984375,-0.3,69.75
2010-10-21,52.59765625,-0.29,68.81
2010-10-22,54.2578125,-0.18,69.12
2010-10-25,53.7109375,-0.1,67.4
2010-10-26,54.51171874999999,-0.1,67.36
2010-10-27,52.55859374999999,-0.09,67.73
2010-10-28,49.1796875,-0.05,71.05
2010-10-29,46.73828125,-0.05,72.22
2010-11-01,48.0859375,0.01,70.8
2010-11-02,47.1484375,0.01,71.16
2010-11-03,48.7109375,0.01,71.06
2010-11-04,49.453125,-0.01,70.43
2010-11-05,52.36328125000001,-0.04,71.78
2010-11-08,53.63281249999999,-0.08,71.87
2010-11-09,55.703125,-0.08,72.38
2010-11-10,53.59375000000001,-0.08,73.31
2010-11-11,54.1015625,-0.1,73.05
2010-11-12,52.01171874999999,-0.06,74.13
2010-11-15,51.9140625,0.02,70.54
2010-11-16,47.75390624999999,0.04,74.2
2010-11-17,49.47265625,0.04,74.98
2010-11-18,51.67968749999999,0.02,73.22
2010-11-19,52.01171874999999,0.09,72.77
2010-11-22,50.17578124999999,0.28,73.44
2010-11-23,49.55078125,0.29,70.24
2010-11-24,51.03515625,0.29,67.66
2010-11-25,50.9765625,0.29,64.72
2010-11-26,50.95703124999999,0.3,62.48
2010-11-29,50.85937499999999,0.37,62.37
2010-11-30,48.359375,0.38,61.42
2010-12-01,50.83984375,0.38,59.42
2010-12-02,51.953125,0.22,59.01
2010-12-03,51.13281249999999,0.23,59.12
2010-12-06,52.40234374999999,0.12,59.44
2010-12-07,54.296875,0.12,59.4
2010-12-08,55.5078125,0.12,55.86
2010-12-09,53.63281249999999,0.12,54.55
2010-12-10,54.47265625000001,0.12,54.16
2010-12-13,54.62890625,0.11,53.65
2010-12-14,56.93359375,0.11,54.13
2010-12-15,59.66796875,0.11,55.48
2010-12-16,59.64843749999999,0.15,53.23
2010-12-17,59.33593749999999,0.15,52.95
2010-12-20,60.66406249999999,0.04,52.21
2010-12-21,61.85546875,0.04,50.79
2010-12-22,62.79296875,0.04,50.87
2010-12-23,64.296875,0.04,49.22
2010-12-24,63.76953125,0.04,49.36
2010-12-27,64.6875,0.05,40.6
2010-12-28,64.16015625,0.05,40.21
2010-12-29,64.84375,0.05,38.76
2010-12-30,66.328125,0.05,39.01
2010-12-31,65.0390625,0.08,37.56
2011-01-03,66.40625,0.01,37.12
2011-01-04,67.578125,0.01,36.71
2011-01-05,72.890625,0.01,41.5
2011-01-06,71.66015625,0.03,42.26
2011-01-07,70.68359375,0.05,42.76
2011-01-10,72.265625,0.01,38.32
2011-01-11,75.76171875,0.01,38.08
2011-01-12,76.5625,0.01,38.02
2011-01-13,73.2421875,0.01,40.89
2011-01-14,74.21875,0.03,40.72
2011-01-17,74.140625,0.03,40.23
2011-01-18,73.6328125,-0.04,40.41
2011-01-19,74.0234375,-0.04,38.06
2011-01-20,72.7734375,-0.04,38.95
2011-01-21,72.265625,-0.01,39.23
2011-01-24,72.265625,0.01,38.06
2011-01-25,72.265625,0.01,36.18
2011-01-26,71.875,0.01,36.31
2011-01-27,71.34765625,0.01,36.37
2011-01-28,72.7734375,0.07,36.29
2011-01-31,73.2421875,0.03,36.06
2011-02-01,77.2265625,0.03,38.65
2011-02-02,76.7578125,0.04,38.5
2011-02-03,77.03125,0.05,38.25
2011-02-04,75.703125,0.02,38.82
2011-02-07,75.78125,0.07,38.62
2011-02-08,78.125,0.07,39.3
2011-02-09,76.77734375,0.07,39.6
2011-02-10,74.98046875,-0.82,39.85
2011-02-11,75.5078125,-0.96,39.55
2011-02-14,75.859375,-0.92,39.34
2011-02-15,75.9765625,-0.92,32.46
2011-02-16,75.78125,-0.92,31.98
2011-02-17,77.6953125,-0.92,32.32
2011-02-18,80.85937499999999,-0.92,33.69
2011-02-21,80.46875,-0.92,30.97
2011-02-22,86.640625,-2.43,37.66
2011-02-23,87.50000000000001,-2.42,34.54
2011-02-24,90.8203125,-2.58,35.72
2011-02-25,89.453125,-2.98,36.26
2011-02-28,88.08593749999999,-8.04,36.64
2011-03-01,88.08593749999999,-8.0,36.69
2011-03-02,92.4609375,-8.0,38.09
2011-03-03,92.38281250000001,-8.13,37.9
2011-03-04,95.1171875,-7.88,38.3
2011-03-07,96.48437500000001,2.72,38.21
2011-03-08,97.7734375,2.72,37.92
2011-03-09,99.21875,2.72,37.52
2011-03-10,97.26562500000001,3.21,38.56
2011-03-11,98.04687499999999,3.28,38.55
2011-03-14,95.0390625,3.42,38.08
2011-03-15,93.75,3.42,38.39
2011-03-16,94.140625,3.39,38.39
2011-03-17,99.0234375,3.19,39.76
2011-03-18,98.86718750000001,2.93,39.82
2011-03-21,101.171875,3.11,39.51
2011-03-22,100.1953125,3.11,39.1
2011-03-23,100.41015625,3.1,37.83
2011-03-24,101.3671875,3.13,37.82
2011-03-25,100.5859375,3.16,38.16
2011-03-28,101.25,3.18,38.09
2011-03-29,99.8828125,3.17,38.57
2011-03-30,100.48828125,3.17,38.28
2011-03-31,101.7578125,3.19,37.08
2011-04-01,101.3671875,3.2,37.05
2011-04-04,103.4375,3.23,31.2
2011-04-05,103.55468749999999,3.23,31.21
2011-04-06,103.6328125,3.22,29.68
2011-04-07,104.45312499999999,3.15,29.05
2011-04-08,106.23046875,3.17,28.51
2011-04-11,105.859375,3.04,28.6
2011-04-12,104.8828125,3.04,25.79
2011-04-13,104.4921875,3.04,25.86
2011-04-14,103.47656249999999,3.04,24.99
2011-04-15,103.125,3.01,24.8
2011-04-18,102.734375,2.64,24.63
2011-04-19,103.515625,2.64,24.37
2011-04-20,104.296875,2.63,23.51
2011-04-21,102.734375,2.28,24.01
2011-04-22,102.734375,2.28,21.77
2011-04-25,101.62109375000001,2.27,21.59
2011-04-26,101.953125,2.27,21.59
2011-04-27,103.6328125,2.27,16.34
2011-04-28,103.37890624999999,2.27,16.36
2011-04-29,103.88671875,2.23,14.99
2011-05-02,106.0546875,2.0,15.73
2011-05-03,105.44921875,2.0,15.9
2011-05-04,102.49999999999999,2.01,18.07
2011-05-05,96.0390625,2.02,26.61
2011-05-06,92.96874999999999,2.08,28.03
2011-05-09,93.98437500000001,2.01,28.12
2011-05-10,94.53125,2.0,28.12
2011-05-11,90.62499999999999,2.01,30.17
2011-05-12,87.890625,2.03,31.21
2011-05-13,85.546875,1.8,30.88
2011-05-16,82.20703125,1.76,32.33
2011-05-17,81.2109375,1.76,32.24
2011-05-18,84.375,1.77,34.84
2011-05-19,82.12499999999999,1.78,34.48
2011-05-20,82.0703125,1.83,34.53
2011-05-23,80.14453125,1.8,34.82
2011-05-24,82.36328124999999,1.8,36.48
2011-05-25,83.39843749999999,1.8,37.0
2011-05-26,82.625,1.8,36.98
2011-05-27,82.03125,2.01,36.96
2011-05-30,82.03125,2.01,37.33
2011-05-31,81.64062499999999,1.89,37.01
2011-06-01,80.85937499999999,1.87,36.96
2011-06-02,80.85937499999999,1.87,36.96
2011-06-03,79.92187499999999,1.85,36.96
2011-06-06,79.37109374999999,1.83,36.78
2011-06-07,78.51562499999999,1.83,35.9
2011-06-08,78.93359375000001,1.83,36.14
2011-06-09,78.8125,1.83,35.94
2011-06-10,77.734375,1.83,34.63
2011-06-13,76.234375,1.84,34.68
2011-06-14,78.125,1.84,35.94
2011-06-15,77.12109374999999,1.84,31.42
2011-06-16,75.0,1.81,31.1
2011-06-17,73.65234375,1.81,30.69
2011-06-20,71.484375,1.75,30.99
2011-06-21,71.61718749999999,1.75,29.45
2011-06-22,71.2890625,1.75,28.62
2011-06-23,68.0078125,1.76,30.53
2011-06-24,66.40625,1.75,29.3
2011-06-27,66.69921875,1.72,29.48
2011-06-28,70.3125,1.73,31.87
2011-06-29,72.4609375,1.73,33.06
2011-06-30,72.5859375,1.73,33.09
2011-07-01,71.77734375,1.73,32.6
2011-07-04,72.37890625,1.73,31.34
2011-07-05,72.37890625,1.71,30.91
2011-07-06,72.65625,1.71,31.0
2011-07-07,75.52734375,1.76,33.67
2011-07-08,75.3671875,1.77,33.67
2011-07-11,76.171875,1.78,33.31
2011-07-12,75.78125,1.78,33.24
2011-07-13,76.953125,1.78,33.66
2011-07-14,76.171875,1.77,33.62
2011-07-15,77.26953125,1.62,33.91
2011-07-18,76.49609375,1.59,33.89
2011-07-19,77.734375,1.58,34.22
2011-07-20,77.28515625,1.58,34.26
2011-07-21,77.1484375,1.59,34.02
2011-07-22,77.34375,1.58,33.5
2011-07-25,78.2890625,1.56,32.88
2011-07-26,77.03125,1.56,33.01
2011-07-27,76.88671875,1.55,31.87
2011-07-28,77.1484375,1.55,31.33
2011-07-29,74.609375,1.55,31.68
2011-08-01,75.0,1.51,31.7
2011-08-02,72.16796875,1.51,33.86
2011-08-03,66.015625,1.51,40.93
2011-08-04,57.03125,1.57,59.49
2011-08-05,53.9921875,1.57,61.21
2011-08-08,51.953125,1.49,58.95
2011-08-09,52.734375,1.45,58.15
2011-08-10,55.078125,1.35,60.3
2011-08-11,53.515625,1.27,60.58
2011-08-12,51.55468750000001,1.26,60.83
2011-08-15,51.171875,1.23,60.74
2011-08-16,51.65625,1.22,60.9
2011-08-17,48.7109375,1.22,60.38
2011-08-18,44.53124999999999,1.24,64.2
2011-08-19,47.65625,1.2,68.71
2011-08-22,48.46093749999999,1.18,69.34
2011-08-23,48.046875,1.16,68.73
2011-08-24,45.34765625,1.14,69.81
2011-08-25,47.82421875,1.13,72.39
2011-08-26,47.9375,1.12,72.59
2011-08-29,48.6015625,1.1,72.5
2011-08-30,50.66796874999999,1.1,74.5
2011-08-31,54.33203125,1.11,78.61
2011-09-01,60.546875,1.07,86.43
2011-09-02,59.80859374999999,1.07,86.19
2011-09-05,59.765625,1.07,86.2
2011-09-06,56.8359375,1.04,87.06
2011-09-07,58.55078124999999,1.04,87.8
2011-09-08,60.62499999999999,1.03,88.45
2011-09-09,60.45312500000001,1.02,88.38
2011-09-12,59.41796874999999,1.01,87.91
2011-09-13,58.3984375,1.01,84.21
2011-09-14,56.640625,1.0,72.38
2011-09-15,61.71875,1.01,74.76
2011-09-16,62.890625,1.01,73.65
2011-09-19,61.109375,1.01,74.35
2011-09-20,62.47265624999999,1.01,73.59
2011-09-21,61.83593749999999,1.01,73.02
2011-09-22,55.578125,1.05,79.43
2011-09-23,52.7109375,1.04,81.11
2011-09-26,52.0390625,1.03,81.17
2011-09-27,53.71874999999999,1.03,79.58
2011-09-28,52.85156249999999,1.03,74.47
2011-09-29,51.81640625,1.02,72.3
2011-09-30,50.0,1.03,73.07
2011-10-03,49.21875,1.02,73.18
2011-10-04,48.75,1.02,70.99
2011-10-05,50.30859375,1.02,69.84
2011-10-06,54.4921875,1.03,73.65
2011-10-07,57.421875,1.03,75.0
2011-10-10,57.421875,1.01,74.18
2011-10-11,57.765625,1.01,71.36
2011-10-12,57.578125,1.01,63.31
2011-10-13,55.8125,1.01,63.85
2011-10-14,59.76171875,1.03,67.28
2011-10-17,61.71875,0.99,66.08
2011-10-18,64.8671875,1.0,67.1
2011-10-19,62.5,1.0,67.44
2011-10-20,61.328125,1.0,67.7
2011-10-21,62.5,1.0,67.69
2011-10-24,62.60546875000001,1.03,67.43
2011-10-25,63.74218749999999,1.02,66.79
2011-10-26,65.6171875,1.02,62.34
2011-10-27,68.10546875,1.02,63.04
2011-10-28,67.31640625,1.02,62.45
2011-10-31,67.33984375,1.01,62.19
2011-11-01,66.25781249999999,1.01,62.33
2011-11-02,66.61328125,1.0,52.35
2011-11-03,67.203125,1.0,49.02
2011-11-04,68.75,1.0,48.75
2011-11-07,68.75,0.99,48.34
2011-11-08,68.359375,0.99,47.94
2011-11-09,65.625,0.99,49.49
2011-11-10,67.1953125,1.0,47.77
2011-11-11,67.96875,0.99,47.09
2011-11-14,66.20703125,0.99,48.03
2011-11-15,64.15625,0.99,49.16
2011-11-16,60.98046874999999,1.0,47.04
2011-11-17,57.57421874999999,1.01,48.01
2011-11-18,57.10546875,1.01,48.08
2011-11-21,55.421875,1.01,48.85
2011-11-22,55.77734375,1.01,48.9
2011-11-23,56.56249999999999,1.0,48.18
2011-11-24,56.56249999999999,1.0,43.34
2011-11-25,56.52343750000001,1.0,42.04
2011-11-28,56.4453125,0.99,38.73
2011-11-29,58.49609375,0.99,39.22
2011-11-30,62.29687499999999,1.0,43.43
2011-12-01,63.09374999999999,1.0,43.22
2011-12-02,63.953125,1.0,43.4
2011-12-05,63.67968750000001,1.0,43.09
2011-12-06,63.4765625,1.0,42.15
2011-12-07,63.671875,1.0,40.47
2011-12-08,62.5,1.0,40.67
2011-12-09,62.64453124999999,1.0,40.69
2011-12-12,62.35546875,0.99,40.47
2011-12-13,61.7890625,0.99,40.46
2011-12-14,57.39062500000001,1.0,45.54
2011-12-15,56.80468749999999,1.0,44.71
2011-12-16,56.01171874999999,1.0,44.72
2011-12-19,56.81640624999999,1.0,45.17
2011-12-20,60.26953125,1.01,47.91
2011-12-21,60.50390624999999,1.01,47.25
2011-12-22,59.55078124999999,1.01,47.15
2011-12-23,59.53125,1.01,46.68
2011-12-26,59.53125,1.01,46.72
2011-12-27,59.72656249999999,1.01,44.19
2011-12-28,59.53906249999999,1.01,40.42
2011-12-29,59.59375,1.0,40.31
2011-12-30,59.27734375,1.0,39.14
2012-01-02,59.27734375,1.0,39.87
2012-01-03,60.9375,1.0,40.49
2012-01-04,62.83984375,1.0,41.39
2012-01-05,64.9609375,1.0,42.34
2012-01-06,67.23828125,1.0,43.24
2012-01-09,66.1328125,1.0,42.75
2012-01-10,66.96875,1.0,38.51
2012-01-11,66.046875,1.0,38.7
2012-01-12,66.015625,1.0,38.52
2012-01-13,66.515625,1.0,38.52
2012-01-16,66.40625,1.0,38.51
2012-01-17,67.578125,0.99,38.82
2012-01-18,67.96875,0.99,38.25
2012-01-19,68.23828125,0.99,38.25
2012-01-20,68.359375,0.99,38.17
2012-01-23,68.2421875,0.99,37.99
2012-01-24,68.984375,0.99,28.65
2012-01-25,72.4296875,0.99,30.9
2012-01-26,73.8671875,0.99,30.14
2012-01-27,74.75390625,0.99,30.12
2012-01-30,74.05859374999999,0.98,26.26
2012-01-31,73.53125,0.98,26.64
2012-02-01,74.4921875,0.98,25.62
2012-02-02,74.734375,0.98,25.52
2012-02-03,74.48046875,0.98,25.74
2012-02-06,74.0234375,0.98,25.64
2012-02-07,76.01171875,0.98,26.02
2012-02-08,76.3671875,0.98,25.94
2012-02-09,76.6484375,0.98,25.61
2012-02-10,76.40234375,0.98,25.19
2012-02-13,78.9453125,0.98,25.81
2012-02-14,78.078125,0.98,25.57
2012-02-15,78.7890625,0.98,24.3
2012-02-16,80.16796874999999,0.98,22.99
2012-02-17,81.171875,0.98,21.96
2012-02-20,81.01562499999999,0.98,22.05
2012-02-21,83.39843749999999,0.97,22.09
2012-02-22,85.3515625,0.97,22.38
2012-02-23,88.23046875,0.97,23.52
2012-02-24,89.74609374999999,0.97,23.35
2012-02-27,89.421875,0.97,23.61
2012-02-28,88.3125,0.97,24.5
2012-02-29,87.02734375,0.97,25.47
2012-03-01,88.0078125,0.97,25.4
2012-03-02,86.63671875000001,0.97,26.27
2012-03-05,86.1328125,0.97,26.59
2012-03-06,85.3515625,0.97,23.78
2012-03-07,86.640625,0.97,23.57
2012-03-08,87.4375,0.97,23.51
2012-03-09,89.77734375,0.97,23.86
2012-03-12,89.51562499999999,0.97,23.67
2012-03-13,91.5234375,0.97,24.05
2012-03-14,91.40624999999999,0.97,24.15
2012-03-15,91.40624999999999,0.97,24.04
2012-03-16,87.890625,0.97,27.52
2012-03-19,87.46484375,0.97,26.93
2012-03-20,87.109375,0.97,27.06
2012-03-21,85.9375,0.98,27.6
2012-03-22,83.58984374999999,0.98,29.12
2012-03-23,83.9375,0.98,27.64
2012-03-26,84.06640624999999,0.97,27.34
2012-03-27,84.58984375,0.97,27.29
2012-03-28,84.0625,0.97,27.01
2012-03-29,82.04296874999999,0.97,27.87
2012-03-30,81.98828125,0.97,27.86
2012-04-02,82.88281249999999,0.98,26.64
2012-04-03,83.08593749999999,0.97,25.66
2012-04-04,80.68749999999999,0.98,24.75
2012-04-05,79.97265625,0.98,24.0
2012-04-06,78.02734375,0.98,24.78
2012-04-09,76.02343749999999,0.98,25.5
