Date,Total Return Index,Beta Raw,Volatility 30D
2019-09-27,357.3796,-0.05,8.11
2019-09-30,356.0505,-0.05,8.13
2019-10-01,355.8307,-0.05,8.09
2019-10-02,356.499,-0.05,8.11
2019-10-03,358.6047,-0.05,8.27
2019-10-04,358.9838,-0.05,8.27
2019-10-07,358.1073,-0.04,7.96
2019-10-08,356.9704,-0.04,7.98
2019-10-09,355.1156,-0.04,8.1
2019-10-10,353.5603,-0.04,7.73
2019-10-11,353.5719,-0.04,7.72
2019-10-14,354.0709,-0.05,7.59
2019-10-15,354.2802,-0.04,7.06
2019-10-16,355.0996,-0.04,6.82
2019-10-17,354.9719,-0.04,6.35
2019-10-18,355.5427,-0.04,6.06
2019-10-21,354.0437,-0.04,6.19
2019-10-22,354.3879,-0.04,6.19
2019-10-23,355.3492,-0.04,6.24
2019-10-24,356.0191,-0.04,5.63
2019-10-25,354.7199,-0.04,5.22
2019-10-28,352.185,-0.04,5.64
2019-10-29,350.7848,-0.04,5.7
2019-10-30,351.8056,-0.04,5.78
2019-10-31,356.8978,-0.04,7.28
2019-11-01,355.9317,-0.04,6.95
2019-11-04,354.9408,-0.05,6.87
2019-11-05,352.3323,-0.05,6.92
2019-11-06,353.2511,-0.05,6.98
2019-11-07,350.8084,-0.05,7.24
2019-11-08,350.0984,-0.05,7.19
2019-11-11,350.9511,-0.05,7.25
2019-11-12,350.5289,-0.05,7.21
2019-11-13,351.1668,-0.05,6.97
2019-11-14,351.8632,-0.05,7.0
2019-11-15,351.6476,-0.05,6.98
2019-11-18,352.3148,-0.05,6.97
2019-11-19,351.7964,-0.05,6.82
2019-11-20,352.4031,-0.05,6.73
2019-11-21,352.0871,-0.05,6.73
2019-11-22,351.6,-0.05,6.72
2019-11-25,352.2349,-0.05,6.75
2019-11-26,352.4771,-0.05,6.71
2019-11-27,351.4155,-0.05,6.76
2019-11-28,351.7234,,6.74
2019-11-29,353.5981,-0.04,6.84
2019-12-02,353.0433,-0.05,6.85
2019-12-03,355.4828,-0.05,7.12
2019-12-04,354.3782,-0.05,7.15
2019-12-05,353.3268,-0.05,7.13
2019-12-06,353.4024,-0.05,6.78
2019-12-09,354.9432,-0.05,6.78
2019-12-10,355.1017,-0.05,6.73
2019-12-11,356.4293,-0.05,5.26
2019-12-12,354.3562,-0.05,5.49
2019-12-13,356.5808,-0.05,5.75
2019-12-16,354.5224,-0.05,5.57
2019-12-17,355.2345,-0.05,5.55
2019-12-18,355.4533,-0.05,5.09
2019-12-19,354.1494,-0.05,5.19
2019-12-20,353.9463,-0.05,5.16
2019-12-23,352.9492,-0.05,5.22
2019-12-24,354.0337,-0.05,5.27
2019-12-25,354.0527,,5.24
2019-12-26,354.3948,-0.05,5.24
2019-12-27,355.9486,-0.05,5.36
2019-12-30,354.2341,-0.05,5.56
2019-12-31,356.0593,-0.05,5.74
2020-01-02,358.0992,-0.05,5.94
2020-01-03,359.1902,-0.05,5.95
2020-01-06,359.4405,-0.05,5.94
2020-01-07,357.3721,-0.05,6.25
2020-01-08,356.1,-0.05,6.28
2020-01-09,354.519,-0.05,6.45
2020-01-10,356.126,-0.05,6.4
2020-01-13,355.7926,-0.05,6.38
2020-01-14,357.6813,-0.05,6.24
2020-01-15,359.2576,-0.05,6.28
2020-01-16,359.2248,-0.05,6.19
2020-01-17,358.216,-0.05,6.27
2020-01-20,357.3195,,6.21
2020-01-21,359.1929,-0.05,6.39
2020-01-22,359.8513,-0.05,6.32
2020-01-23,361.6087,-0.05,6.17
2020-01-24,361.6133,-0.05,5.92
2020-01-27,362.9579,-0.05,5.67
2020-01-28,360.632,-0.05,6.05
2020-01-29,361.7832,-0.05,6.1
2020-01-30,362.6282,-0.05,5.97
2020-01-31,363.9027,-0.05,6.01
2020-02-03,362.1421,-0.06,6.16
2020-02-04,360.6754,-0.06,6.29
2020-02-05,359.3292,-0.06,6.43
2020-02-06,359.3322,-0.06,6.43
2020-02-07,360.4334,-0.06,6.36
2020-02-10,360.5721,-0.07,6.15
2020-02-11,359.6026,-0.07,6.06
2020-02-12,359.2418,-0.07,5.84
2020-02-13,360.3924,-0.07,5.85
2020-02-14,360.2984,-0.07,5.85
2020-02-17,359.9641,,5.57
2020-02-18,360.6295,-0.07,5.46
2020-02-19,359.4811,-0.07,5.37
2020-02-20,360.1092,-0.07,5.24
2020-02-21,362.8872,-0.07,5.65
2020-02-24,363.5453,-0.07,5.48
2020-02-25,365.4139,-0.08,5.53
2020-02-26,364.358,-0.08,5.63
2020-02-27,364.7238,-0.08,5.54
2020-02-28,363.1062,-0.07,5.67
2020-03-02,363.7058,-0.07,5.49
2020-03-03,366.7819,-0.07,5.98
2020-03-04,366.64,-0.07,5.84
2020-03-05,368.4808,-0.07,5.99
2020-03-06,374.5496,-0.07,7.58
2020-03-09,373.1214,-0.06,7.37
2020-03-10,365.1861,-0.08,9.99
2020-03-11,360.3162,-0.06,10.78
2020-03-12,353.3246,-0.02,12.17
2020-03-13,346.1673,-0.04,13.45
2020-03-16,341.5089,-0.02,13.91
2020-03-17,330.9017,-0.03,16.5
2020-03-18,318.1821,-0.01,19.73
2020-03-19,315.9765,-0.01,19.62
2020-03-20,328.3904,-0.03,23.46
2020-03-23,336.1673,-0.03,24.78
2020-03-24,339.4646,-0.02,25.04
2020-03-25,338.9903,-0.02,24.99
2020-03-26,348.9402,0.0,26.66
2020-03-27,352.257,-0.01,26.85
2020-03-30,352.6137,-0.01,26.84
2020-03-31,346.3515,0.0,27.33
2020-04-01,348.7689,-0.01,27.42
2020-04-02,349.7782,0.0,27.32
2020-04-03,349.8922,0.0,27.31
2020-04-06,350.4577,0.0,27.25
2020-04-07,350.272,0.0,27.25
2020-04-08,351.4814,0.0,27.28
2020-04-09,355.5357,0.0,27.52
2020-04-10,355.571,,27.51
2020-04-13,356.2423,0.0,27.38
2020-04-14,357.6122,0.0,27.42
2020-04-15,357.1914,0.0,27.35
2020-04-16,354.1725,0.0,26.89
2020-04-17,354.1258,0.0,26.89
2020-04-20,352.7084,0.0,26.2
2020-04-21,350.9751,0.0,25.96
2020-04-22,351.5948,0.0,25.31
2020-04-23,353.5511,0.0,24.56
2020-04-24,354.3329,0.0,24.16
2020-04-27,354.7925,0.0,21.91
2020-04-28,356.0255,0.0,17.71
2020-04-29,356.3638,0.0,17.42
2020-04-30,359.0215,0.0,13.84
2020-05-01,357.6165,0.0,12.46
2020-05-04,356.4908,0.0,12.33
2020-05-05,356.9899,0.0,12.29
2020-05-06,355.2111,0.0,9.13
2020-05-07,356.3831,0.0,8.75
2020-05-08,358.627,0.0,8.92
2020-05-11,355.9189,0.0,7.33
2020-05-12,355.3889,0.0,7.12
2020-05-13,354.9505,0.0,7.1
2020-05-14,355.3246,0.0,7.1
2020-05-15,354.8289,0.0,7.12
2020-05-18,355.7671,0.01,7.14
2020-05-19,358.3148,0.0,7.36
2020-05-20,359.7033,0.0,6.65
2020-05-21,359.5181,0.0,6.65
2020-05-22,358.3438,0.0,6.72
2020-05-25,358.5381,,6.63
2020-05-26,359.9057,0.01,6.71
2020-05-27,359.9666,0.01,6.13
2020-05-28,362.4495,0.0,6.41
2020-05-29,364.4015,0.0,6.37
2020-06-01,365.6805,0.01,6.13
2020-06-02,366.4238,0.01,6.13
2020-06-03,365.5381,0.01,6.1
2020-06-04,365.2221,0.01,6.12
2020-06-05,364.9112,0.01,6.14
2020-06-08,365.154,0.01,6.09
2020-06-09,368.0479,0.0,6.44
2020-06-10,369.9054,0.0,6.26
2020-06-11,370.4462,0.0,6.07
2020-06-12,366.9499,0.0,6.75
2020-06-15,367.9628,0.0,6.77
2020-06-16,368.4434,0.0,6.51
2020-06-17,369.5262,0.0,6.5
2020-06-18,366.9976,0.0,6.74
2020-06-19,366.132,0.0,6.31
2020-06-22,369.2174,0.0,6.63
2020-06-23,371.0868,0.0,6.68
2020-06-24,370.0867,0.0,6.8
2020-06-25,369.4763,0.0,6.81
2020-06-26,368.2896,0.0,6.93
2020-06-29,369.1138,0.0,6.69
2020-06-30,369.3292,0.0,6.63
2020-07-01,370.2658,0.0,6.64
2020-07-02,371.6299,0.0,6.54
2020-07-03,371.706,,6.55
2020-07-06,373.5705,0.01,6.6
2020-07-07,373.3777,0.01,6.62
2020-07-08,373.0657,0.01,6.41
2020-07-09,372.1579,0.01,6.34
2020-07-10,371.9574,0.01,6.29
2020-07-13,372.5224,0.01,6.28
2020-07-14,373.788,0.01,6.27
2020-07-15,374.3262,0.01,6.25
2020-07-16,373.9745,0.01,6.25
2020-07-17,372.0791,0.01,6.5
2020-07-20,374.3412,0.01,6.33
2020-07-21,376.8371,0.01,6.45
2020-07-22,378.6518,0.01,6.57
2020-07-23,378.9137,0.01,5.75
2020-07-24,380.1218,0.01,5.76
2020-07-27,383.4119,0.01,6.18
2020-07-28,383.8555,0.01,6.17
2020-07-29,384.6533,0.01,5.62
2020-07-30,386.8386,0.01,5.61
2020-07-31,387.6543,0.01,5.24
2020-08-03,386.0389,0.01,5.41
2020-08-04,387.0908,0.01,5.27
2020-08-05,387.6553,0.01,5.18
2020-08-06,388.0476,0.01,4.96
2020-08-07,385.6997,0.01,5.49
2020-08-10,386.9878,0.01,5.51
2020-08-11,384.8127,0.01,5.91
2020-08-12,383.5658,0.01,6.02
2020-08-13,382.8016,0.01,6.08
2020-08-14,380.8336,0.01,6.22
2020-08-17,382.5567,0.01,6.31
2020-08-18,384.6164,0.01,6.43
2020-08-19,383.0272,0.01,6.54
2020-08-20,381.4439,0.01,6.7
2020-08-21,381.6634,0.01,6.7
2020-08-24,383.6189,0.01,6.78
2020-08-25,382.2999,0.01,6.9
2020-08-26,382.6767,0.01,6.88
2020-08-27,380.9163,0.01,6.85
2020-08-28,385.4087,0.01,7.44
2020-08-31,387.2255,0.01,7.32
2020-09-01,387.9065,0.01,7.23
2020-09-02,385.4796,0.01,7.53
2020-09-03,385.2645,0.01,7.5
2020-09-04,382.7194,0.01,7.35
2020-09-07,383.0947,,7.34
2020-09-08,385.2108,0.01,7.51
2020-09-09,384.5111,0.01,7.32
2020-09-10,383.2264,0.01,7.34
2020-09-11,383.2809,0.01,7.25
2020-09-14,384.2766,0.01,7.24
2020-09-15,383.2753,0.01,7.26
2020-09-16,384.7201,0.01,7.35
2020-09-17,384.956,0.01,7.13
2020-09-18,384.8457,0.01,7.06
2020-09-21,381.8417,0.01,7.24
2020-09-22,380.7241,0.01,7.23
2020-09-23,379.9917,0.01,7.23
2020-09-24,378.1572,0.01,7.21
2020-09-25,378.9988,0.01,7.1
2020-09-28,380.7978,0.01,7.06
2020-09-29,382.9525,0.01,7.17
2020-09-30,382.4929,0.01,7.07
2020-10-01,382.576,0.01,7.07
2020-10-02,382.2279,0.01,6.9
2020-10-05,381.9776,0.01,6.82
2020-10-06,380.4907,0.01,6.91
2020-10-07,379.0159,0.01,6.87
2020-10-08,380.9358,0.01,6.04
2020-10-09,383.3736,0.01,6.19
2020-10-12,383.8912,0.01,6.18
2020-10-13,384.0372,0.01,5.9
2020-10-14,385.5475,0.01,6.02
2020-10-15,384.8492,0.01,5.69
2020-10-16,385.724,0.01,5.72
2020-10-19,386.7949,0.01,5.55
2020-10-20,385.8652,0.01,5.57
2020-10-21,387.2659,0.01,5.56
2020-10-22,384.7915,0.01,5.91
2020-10-23,385.2261,0.01,5.87
2020-10-26,384.7276,0.01,5.83
2020-10-27,386.8604,0.01,5.96
2020-10-28,385.359,0.01,6.08
2020-10-29,383.666,0.01,6.22
2020-10-30,382.551,0.01,5.81
2020-11-02,383.1211,0.01,5.75
2020-11-03,384.9606,0.01,5.87
2020-11-04,385.8013,0.01,5.66
2020-11-05,386.7394,0.01,5.66
2020-11-06,385.3336,0.01,5.66
2020-11-09,382.1381,0.01,6.0
2020-11-10,380.9824,0.01,6.06
2020-11-11,379.7262,0.01,6.13
2020-11-12,381.1962,0.01,6.25
2020-11-13,382.2523,0.01,6.3
2020-11-16,383.0424,0.01,6.21
2020-11-17,384.8201,0.01,6.21
2020-11-18,385.0092,0.01,6.05
2020-11-19,384.6368,0.01,5.76
2020-11-20,387.1266,0.0,6.06
2020-11-23,385.7811,0.0,6.16
2020-11-24,386.1694,0.0,6.06
2020-11-25,389.5392,0.0,6.55
2020-11-26,390.6312,,6.57
2020-11-27,391.4385,0.0,6.55
2020-11-30,392.6186,0.0,6.53
2020-12-01,391.4059,0.0,6.55
2020-12-02,390.8677,0.0,6.24
2020-12-03,394.0036,0.0,6.62
2020-12-04,393.355,0.01,6.63
2020-12-07,394.2053,0.01,6.48
2020-12-08,396.2514,0.01,6.46
2020-12-09,395.6766,0.01,6.29
2020-12-10,396.1051,0.01,6.17
2020-12-11,395.7337,0.01,6.21
2020-12-14,395.8426,0.01,6.1
2020-12-15,395.853,0.01,6.1
2020-12-16,397.1597,0.01,6.12
2020-12-17,398.6803,0.01,6.01
2020-12-18,398.1958,0.01,5.31
2020-12-21,397.054,0.0,5.29
2020-12-22,397.0582,0.01,5.11
2020-12-23,395.4471,0.01,5.32
2020-12-24,396.6243,0.01,5.33
2020-12-25,396.6384,,5.33
2020-12-28,396.2348,0.01,5.26
2020-12-29,398.146,0.01,5.38
2020-12-30,399.6128,0.01,5.39
2020-12-31,401.1628,0.01,5.22
2021-01-04,400.4586,0.01,5.1
2021-01-05,398.7065,0.01,5.37
2021-01-06,396.3765,0.01,5.23
2021-01-07,394.7537,0.01,5.37
2021-01-08,395.1628,0.01,5.34
2021-01-11,392.362,0.01,5.72
2021-01-12,393.241,0.01,5.68
2021-01-13,395.8822,0.01,5.98
2021-01-14,396.6712,0.01,5.53
2021-01-15,395.3138,0.01,5.61
2021-01-18,394.9543,,5.58
2021-01-19,396.2644,0.01,5.45
2021-01-20,394.8438,0.01,5.54
2021-01-21,395.5036,0.01,5.55
2021-01-22,395.1758,0.01,5.55
2021-01-25,396.9584,0.01,5.72
2021-01-26,398.0397,0.01,5.77
2021-01-27,397.6117,0.01,5.7
2021-01-28,398.5711,0.01,5.63
2021-01-29,397.4448,0.01,5.68
2021-02-01,396.3426,0.01,5.68
2021-02-02,394.8006,0.01,5.79
2021-02-03,395.015,0.01,5.67
2021-02-04,393.183,0.01,5.75
2021-02-05,393.3875,0.01,5.76
2021-02-08,394.0167,0.01,5.78
2021-02-09,395.3878,0.01,5.68
2021-02-10,396.2662,0.01,5.61
2021-02-11,396.0541,0.01,5.46
2021-02-12,394.97,0.01,5.49
2021-02-15,394.7097,,5.35
2021-02-16,393.0614,0.01,5.21
2021-02-17,392.1074,0.01,5.12
2021-02-18,390.4241,0.01,5.25
2021-02-19,389.2606,0.01,4.89
2021-02-22,390.021,0.01,4.88
2021-02-23,389.9388,0.01,4.38
2021-02-24,387.9404,0.01,4.51
2021-02-25,390.3927,0.01,4.9
2021-02-26,388.644,0.01,5.05
2021-03-01,388.6193,0.01,4.91
2021-03-02,390.0827,0.01,5.0
2021-03-03,389.3703,0.01,4.97
2021-03-04,390.1717,0.01,5.03
2021-03-05,387.1619,0.01,5.25
2021-03-08,385.8182,0.01,5.18
2021-03-09,389.2524,0.01,5.97
2021-03-10,390.6709,0.01,6.04
2021-03-11,391.9734,0.01,6.12
2021-03-12,388.4814,0.01,6.6
2021-03-15,390.4378,0.01,6.74
2021-03-16,391.0354,0.01,6.75
2021-03-17,389.788,0.01,6.68
2021-03-18,388.676,0.01,6.72
2021-03-19,388.4664,0.01,6.69
2021-03-22,389.4017,0.01,6.64
2021-03-23,389.85,0.01,6.61
2021-03-24,390.6712,0.01,6.65
2021-03-25,390.9925,0.01,6.63
2021-03-26,391.2332,0.01,6.63
2021-03-29,388.815,0.01,6.77
2021-03-30,385.8145,0.01,7.1
2021-03-31,387.4301,0.01,7.14
2021-04-01,390.0762,0.01,7.39
2021-04-02,389.842,,7.37
2021-04-05,390.964,0.01,7.42
2021-04-06,390.6819,0.01,7.24
2021-04-07,390.0421,0.01,7.01
2021-04-08,390.0497,0.01,6.88
2021-04-09,388.7052,0.01,6.96
2021-04-12,389.8848,0.01,6.93
2021-04-13,390.3848,0.01,6.91
2021-04-14,390.4741,0.01,6.89
2021-04-15,393.0172,0.01,6.71
2021-04-16,392.2443,0.01,6.64
2021-04-19,395.3388,0.01,6.53
2021-04-20,394.7185,0.01,6.49
2021-04-21,394.4462,0.01,6.43
2021-04-22,394.0491,0.01,5.79
2021-04-23,393.5891,0.01,5.63
2021-04-26,394.5036,0.01,5.65
2021-04-27,394.1156,0.01,5.56
2021-04-28,393.9899,0.01,5.48
2021-04-29,393.9679,0.01,5.47
2021-04-30,393.005,0.01,5.5
2021-05-03,394.6475,0.01,5.62
2021-05-04,395.2833,0.01,5.61
2021-05-05,395.9747,0.01,5.62
2021-05-06,396.3834,0.01,5.62
2021-05-07,398.3812,0.01,5.39
2021-05-10,399.9238,0.01,4.76
2021-05-11,397.6162,0.01,5.11
2021-05-12,395.8387,0.01,5.01
2021-05-13,395.0811,0.01,5.06
2021-05-14,396.8702,0.01,5.15
2021-05-17,398.2055,0.01,5.2
2021-05-18,399.6904,0.01,5.23
2021-05-19,398.2966,0.01,5.39
2021-05-20,398.1872,0.01,5.24
2021-05-21,399.4494,0.01,5.25
2021-05-24,401.031,0.01,5.33
2021-05-25,402.688,0.01,5.41
2021-05-26,403.0125,0.01,5.14
2021-05-27,402.0424,0.01,5.16
2021-05-28,403.7592,0.01,4.81
2021-05-31,404.8373,,4.79
2021-06-01,403.7791,0.01,4.88
2021-06-02,404.8463,0.01,4.88
2021-06-03,402.6008,0.01,5.22
2021-06-04,404.6208,0.01,5.35
2021-06-07,404.6238,0.01,5.33
2021-06-08,405.2257,0.01,5.32
2021-06-09,405.9897,0.01,5.31
2021-06-10,406.646,0.01,5.2
2021-06-11,406.7139,0.01,5.13
2021-06-14,406.5844,0.01,5.14
2021-06-15,406.2006,0.01,5.17
2021-06-16,403.9909,0.01,5.5
2021-06-17,399.5901,0.01,6.34
2021-06-18,397.7008,0.01,6.39
2021-06-21,398.3041,0.01,6.17
2021-06-22,398.103,0.01,6.01
2021-06-23,400.1753,0.01,6.15
2021-06-24,399.7852,0.01,6.03
2021-06-25,399.1426,0.01,5.98
2021-06-28,399.9921,0.01,5.91
2021-06-29,399.0453,0.01,5.85
2021-06-30,398.639,0.01,5.86
2021-07-01,398.0534,0.01,5.8
2021-07-02,398.8275,0.01,5.69
2021-07-05,399.5169,,5.57
2021-07-06,402.1634,0.01,5.93
2021-07-07,403.1599,0.01,5.93
2021-07-08,403.289,0.01,5.79
2021-07-09,402.1086,0.01,5.79
2021-07-12,403.5269,0.01,5.85
2021-07-13,403.7992,0.01,5.8
2021-07-14,404.8989,0.01,5.6
2021-07-15,404.7573,0.01,5.4
2021-07-16,405.3284,0.01,5.41
2021-07-19,406.2358,0.01,5.43
2021-07-20,406.0507,0.01,5.41
2021-07-21,405.8582,0.01,5.39
2021-07-22,408.8183,0.01,5.82
2021-07-23,410.0133,0.01,5.87
2021-07-26,412.6183,0.01,6.13
2021-07-27,413.0052,0.01,5.84
2021-07-28,413.303,0.01,4.57
2021-07-29,415.7702,0.01,4.41
2021-07-30,414.7291,0.01,4.57
2021-08-02,415.2036,0.01,4.54
2021-08-03,416.5897,0.01,4.43
2021-08-04,416.4175,0.01,4.4
2021-08-05,416.9723,0.01,4.3
2021-08-06,413.7129,0.01,5.13
2021-08-09,415.2318,0.01,5.06
2021-08-10,414.6978,0.01,5.07
2021-08-11,414.6542,0.01,5.02
2021-08-12,413.5052,0.01,5.17
2021-08-13,414.9213,0.01,5.21
2021-08-16,414.8665,0.01,4.95
2021-08-17,413.1218,0.01,5.18
2021-08-18,413.2376,0.01,5.18
2021-08-19,412.1267,0.01,5.16
2021-08-20,411.4795,0.01,5.14
2021-08-23,414.4389,0.02,5.5
2021-08-24,415.9271,0.02,5.53
2021-08-25,413.9817,0.02,5.77
2021-08-26,414.0933,0.02,5.77
2021-08-27,416.0492,0.02,5.88
2021-08-30,416.7832,0.02,5.87
2021-08-31,412.7932,0.02,6.65
2021-09-01,413.2443,0.02,6.33
2021-09-02,415.1119,0.02,6.4
2021-09-03,414.2717,0.02,6.17
2021-09-06,415.3807,,6.21
2021-09-07,414.6826,0.02,6.24
2021-09-08,415.8669,0.02,6.03
2021-09-09,418.4433,0.02,6.25
2021-09-10,418.3288,0.02,6.25
2021-09-13,418.6209,0.02,6.18
2021-09-14,418.621,0.02,6.18
2021-09-15,418.9942,0.02,6.17
2021-09-16,415.6299,0.02,6.2
2021-09-17,412.967,0.02,6.4
2021-09-20,413.5794,0.02,6.41
2021-09-21,412.8171,0.02,6.43
2021-09-22,412.6202,0.02,6.38
2021-09-23,410.7596,0.02,6.42
2021-09-24,408.2819,0.02,6.64
2021-09-27,410.2039,0.02,6.72
2021-09-28,404.7529,0.02,7.78
2021-09-29,401.6176,0.02,8.05
2021-09-30,401.0726,0.02,8.05
2021-10-01,403.9752,0.02,8.05
2021-10-04,406.4697,0.02,8.22
2021-10-05,406.7037,0.02,8.14
2021-10-06,404.7079,0.02,8.23
2021-10-07,405.3599,0.02,8.09
2021-10-08,403.8818,0.02,8.09
2021-10-11,403.237,0.02,7.65
2021-10-12,405.455,0.02,7.86
2021-10-13,409.0421,0.02,8.22
2021-10-14,413.311,0.02,8.82
2021-10-15,412.6636,0.02,8.79
2021-10-18,411.2066,0.02,8.84
2021-10-19,412.0966,0.02,8.82
2021-10-20,413.1883,0.02,8.64
2021-10-21,414.2936,0.02,8.69
2021-10-22,416.1779,0.02,8.8
2021-10-25,415.6012,0.02,8.81
2021-10-26,416.0499,0.02,8.81
2021-10-27,419.7866,0.02,8.88
2021-10-28,419.6524,0.02,8.64
2021-10-29,411.2372,0.02,10.64
2021-11-01,410.6623,0.02,10.63
2021-11-02,412.7456,0.02,10.75
2021-11-03,411.763,0.02,10.68
2021-11-04,413.1805,0.02,10.55
2021-11-05,417.3591,0.02,10.87
2021-11-08,419.0603,0.02,10.01
2021-11-09,421.8957,0.02,9.75
2021-11-10,416.5879,0.02,10.62
2021-11-11,415.1573,0.02,10.55
2021-11-12,415.5034,0.02,10.43
2021-11-15,416.1663,0.02,10.43
2021-11-16,413.5911,0.02,10.5
2021-11-17,413.7152,0.02,10.5
2021-11-18,416.5176,0.02,10.56
2021-11-19,416.6737,0.02,10.53
2021-11-22,411.2571,0.02,11.26
2021-11-23,409.6978,0.02,11.03
2021-11-24,408.8774,0.02,10.56
2021-11-25,410.1423,,10.61
2021-11-26,415.2689,0.02,11.2
2021-11-29,414.0111,0.02,11.23
2021-11-30,414.7657,0.02,11.22
2021-12-01,416.7295,0.02,11.28
2021-12-02,416.7865,0.02,11.2
2021-12-03,416.4748,0.02,11.19
2021-12-06,416.2263,0.02,11.19
2021-12-07,416.3715,0.02,10.84
2021-12-08,414.9558,0.02,10.88
2021-12-09,413.8809,0.02,9.01
2021-12-10,415.2714,0.02,9.04
2021-12-13,414.625,0.02,8.94
2021-12-14,410.3428,0.02,9.46
2021-12-15,407.9022,0.02,9.55
2021-12-16,411.3008,0.02,9.38
2021-12-17,410.3383,0.02,9.29
2021-12-20,410.2851,0.02,9.0
2021-12-21,408.3334,0.02,8.33
2021-12-22,411.7025,0.02,8.7
2021-12-23,409.97,0.02,8.77
2021-12-24,410.7447,,8.77
2021-12-27,411.4006,0.02,8.61
2021-12-28,411.3321,0.02,8.61
2021-12-29,409.9336,0.02,8.38
2021-12-30,410.9647,0.02,8.43
2021-12-31,411.9461,0.02,7.5
2022-01-03,409.1933,0.02,7.69
2022-01-04,409.9192,0.02,7.68
2022-01-05,408.5923,0.02,7.68
2022-01-06,403.5017,0.02,7.53
2022-01-07,403.028,0.02,7.5
2022-01-10,403.4857,0.02,7.48
2022-01-11,406.8322,0.02,7.8
2022-01-12,409.3358,0.02,8.07
2022-01-13,411.2002,0.02,8.22
2022-01-14,408.5936,0.02,8.41
2022-01-17,406.2691,,8.54
2022-01-18,403.4523,0.02,8.7
2022-01-19,401.8238,0.02,8.74
2022-01-20,402.8979,0.02,8.71
2022-01-21,402.9901,0.02,8.71
2022-01-24,405.4365,0.02,8.45
2022-01-25,404.6927,0.02,8.29
2022-01-26,402.3319,0.02,8.01
2022-01-27,401.1943,0.02,8.02
2022-01-28,402.3182,0.02,8.09
2022-01-31,401.1208,0.02,8.02
2022-02-01,402.101,0.02,7.61
2022-02-02,404.9677,0.02,7.89
2022-02-03,400.6012,0.03,8.44
2022-02-04,397.1168,0.03,8.72
2022-02-07,396.4422,0.03,8.72
2022-02-08,394.461,0.03,8.77
2022-02-09,397.5353,0.03,9.12
2022-02-10,395.4783,0.03,9.13
2022-02-11,395.7034,0.03,8.99
2022-02-14,393.5454,0.03,9.04
2022-02-15,392.5918,0.03,9.02
2022-02-16,394.6246,0.03,8.53
2022-02-17,397.9884,0.03,8.97
2022-02-18,400.1341,0.03,9.13
2022-02-21,401.5696,,8.82
2022-02-22,399.881,0.03,8.65
2022-02-23,399.3358,0.03,8.49
2022-02-24,397.5844,0.03,8.39
2022-02-25,397.8555,0.03,8.27
2022-02-28,402.3442,0.03,8.78
2022-03-01,410.7549,0.03,10.66
2022-03-02,406.9114,0.02,11.07
2022-03-03,405.3026,0.03,11.14
2022-03-04,407.7614,0.03,11.14
2022-03-07,408.4829,0.03,11.13
2022-03-08,407.8713,0.03,10.99
2022-03-09,404.367,0.03,11.28
2022-03-10,400.6192,0.03,11.61
2022-03-11,401.7614,0.03,11.61
2022-03-14,397.257,0.02,12.06
2022-03-15,394.5061,0.02,11.98
2022-03-16,392.2731,0.02,11.68
2022-03-17,395.5498,0.04,11.71
2022-03-18,395.7821,0.01,11.7
2022-03-21,391.4437,0.04,12.07
2022-03-22,389.2508,0.04,11.91
2022-03-23,392.6357,0.04,12.15
2022-03-24,392.9105,0.03,12.15
2022-03-25,390.2635,0.03,12.2
2022-03-28,391.0572,0.01,12.2
2022-03-29,390.4958,0.01,12.1
2022-03-30,391.8274,0.01,11.85
2022-03-31,393.7265,0.01,11.82
2022-04-01,391.8484,0.01,11.81
2022-04-04,393.4001,0.01,11.85
2022-04-05,389.5671,0.01,12.17
2022-04-06,386.0111,0.01,12.38
2022-04-07,383.0822,0.01,12.52
2022-04-08,381.4571,0.01,11.93
2022-04-11,379.6469,0.01,9.69
2022-04-12,380.7229,0.01,9.6
2022-04-13,380.8467,0.01,9.61
2022-04-14,377.6943,0.01,9.44
2022-04-15,377.807,,9.38
2022-04-18,377.8557,0.01,9.42
2022-04-19,374.3319,0.01,9.46
2022-04-20,378.7204,0.01,10.15
2022-04-21,378.489,0.0,10.05
2022-04-22,377.0834,0.01,9.66
2022-04-25,375.8522,0.0,9.54
2022-04-26,375.5019,0.01,9.46
2022-04-27,370.9724,0.0,9.47
2022-04-28,369.8377,0.0,9.43
2022-04-29,369.7215,0.0,9.05
2022-05-02,366.6926,0.0,9.18
2022-05-03,366.4582,0.0,8.58
2022-05-04,366.2609,0.0,8.54
2022-05-05,362.0911,0.01,8.87
2022-05-06,357.1776,0.01,9.35
2022-05-09,356.4024,0.01,9.34
2022-05-10,358.6038,0.01,9.55
2022-05-11,361.8662,0.0,9.95
2022-05-12,364.1315,0.0,10.3
2022-05-13,363.1615,0.0,10.1
2022-05-16,365.4818,0.0,10.21
2022-05-17,365.5812,0.0,10.0
2022-05-18,363.7163,0.0,9.9
2022-05-19,363.0474,0.01,9.87
2022-05-20,360.4564,0.01,9.96
2022-05-23,360.2617,0.0,9.87
2022-05-24,361.8964,0.0,10.04
2022-05-25,362.5322,0.0,9.88
2022-05-26,362.3639,0.0,9.87
2022-05-27,363.8106,0.01,9.99
2022-05-30,365.0673,,9.77
2022-05-31,357.7343,0.01,10.61
2022-06-01,356.9392,0.01,10.6
2022-06-02,358.3345,0.01,10.73
