Date,Total Return Index,Beta Raw,Volatility 30D
1951-10-09,186.04528898965597,,
1951-10-10,186.48407504859387,,
1951-10-11,186.92286110753176,,
1951-10-12,187.36164716646965,,
1951-10-15,187.8004332254075,,
1951-10-16,188.23921928434538,,
1951-10-17,188.67800534328327,,
1951-10-18,189.1167914022211,,
1951-10-19,189.55557746115898,,
1951-10-22,189.99436352009684,,
1951-10-23,190.43314957903473,,
1951-10-24,190.87193563797257,,
1951-10-25,191.3107216969105,,
1951-10-26,191.74950775584838,,
1951-10-29,192.18829381478625,,
1951-10-30,192.62707987372409,,
1951-10-31,193.06586593266198,,
1951-11-01,183.41257263602884,,
1951-11-02,183.87225326920182,,
1951-11-05,184.3319339023748,,
1951-11-06,184.79161453554778,,
1951-11-07,185.2512951687208,,
1951-11-08,185.71097580189382,,
1951-11-09,186.17065643506683,,
1951-11-12,186.6303370682398,,
1951-11-13,187.0900177014128,,
1951-11-14,187.5496983345858,,
1951-11-15,188.0093789677588,,
1951-11-16,188.4690596009318,,
1951-11-19,188.92874023410482,,
1951-11-20,189.38842086727786,,
1951-11-21,189.84810150045084,,
1951-11-22,190.30778213362385,,
1951-11-23,190.76746276679685,,
1951-11-26,191.22714339996986,,
1951-11-27,191.6868240331429,,
1951-11-28,192.14650466631588,,
1951-11-29,192.60618529948889,,
1951-11-30,193.06586593266186,,
1951-12-03,183.41257263602876,,
1951-12-04,183.8952373008604,,
1951-12-05,184.37790196569205,,
1951-12-06,184.86056663052372,,
1951-12-07,185.34323129535537,,
1951-12-10,185.82589596018698,,
1951-12-11,186.30856062501866,,
1951-12-12,186.79122528985033,,
1951-12-13,187.27388995468195,,
1951-12-14,187.7565546195136,,
1951-12-17,188.2392192843453,,
1951-12-18,188.72188394917697,,
1951-12-19,189.20454861400862,,
1951-12-20,189.68721327884023,,
1951-12-21,190.16987794367193,,
1951-12-24,190.6525426085036,,
1951-12-25,191.13520727333523,,
1951-12-26,191.61787193816684,,
1951-12-27,192.10053660299852,,
1951-12-28,192.5832012678302,,
1951-12-31,193.06586593266184,,
1952-01-01,182.77865821447566,,
1952-01-02,183.21592773173518,,
1952-01-03,183.6531972489947,,
1952-01-04,184.0904667662542,,
1952-01-07,184.52773628351372,,
1952-01-08,184.96500580077324,,
1952-01-09,185.40227531803276,,
1952-01-10,185.83954483529226,,
1952-01-11,186.27681435255178,,
1952-01-14,186.71408386981128,,
1952-01-15,187.1513533870708,,
1952-01-16,187.58862290433026,,
1952-01-17,188.0258924215898,,
1952-01-18,188.4631619388493,,
1952-01-21,188.90043145610883,,
1952-01-22,189.33770097336836,,
1952-01-23,189.77497049062788,,
1952-01-24,190.2122400078874,,
1952-01-25,190.64950952514693,,
1952-01-28,191.08677904240642,,
1952-01-29,191.5240485596659,,
1952-01-30,191.96131807692544,,
1952-01-31,192.39858759418493,,
1952-02-01,182.77865821447566,,
1952-02-04,183.25965468346115,,
1952-02-05,183.74065115244662,,
1952-02-06,184.22164762143208,,
1952-02-07,184.70264409041758,,
1952-02-08,185.18364055940302,,
1952-02-11,185.66463702838848,,
1952-02-12,186.14563349737395,,
1952-02-13,186.62662996635945,,
1952-02-14,187.10762643534488,,
1952-02-15,187.58862290433038,,
1952-02-18,188.06961937331585,,
1952-02-19,188.55061584230128,,
1952-02-20,189.03161231128675,,
1952-02-21,189.51260878027222,,
1952-02-22,189.99360524925768,,
1952-02-25,190.47460171824312,,
1952-02-26,190.9555981872286,,
1952-02-27,191.43659465621406,,
1952-02-28,191.9175911251995,,
1952-02-29,192.39858759418496,,
1952-03-03,182.77865821447568,,
1952-03-04,183.25965468346118,,
1952-03-05,183.74065115244665,,
1952-03-06,184.2216476214321,,
1952-03-07,184.7026440904176,,
1952-03-10,185.18364055940305,,
1952-03-11,185.6646370283885,,
1952-03-12,186.14563349737398,,
1952-03-13,186.62662996635945,,
1952-03-14,187.1076264353449,,
1952-03-17,187.5886229043304,,
1952-03-18,188.06961937331585,,
1952-03-19,188.5506158423013,,
1952-03-20,189.03161231128678,,
1952-03-21,189.51260878027222,,
1952-03-24,189.9936052492577,,
1952-03-25,190.47460171824312,,
1952-03-26,190.95559818722862,,
1952-03-27,191.43659465621408,,
1952-03-28,191.91759112519952,,
1952-03-31,192.398587594185,,
1952-04-01,182.77865821447568,,
1952-04-02,183.23675008969994,,
1952-04-03,183.69484196492417,,
1952-04-04,184.1529338401484,,
1952-04-07,184.61102571537268,,
1952-04-08,185.06911759059693,,
1952-04-09,185.5272094658212,,
1952-04-10,185.98530134104544,,
1952-04-11,186.44339321626967,,
1952-04-14,186.90148509149392,,
1952-04-15,187.35957696671818,,
1952-04-16,187.8176688419425,,
1952-04-17,188.27576071716675,,
1952-04-18,188.73385259239097,,
1952-04-21,189.1919444676152,,
1952-04-22,189.65003634283946,,
1952-04-23,190.1081282180637,,
1952-04-24,190.56622009328797,,
1952-04-25,191.02431196851225,,
1952-04-28,191.4824038437365,,
1952-04-29,191.94049571896073,,
1952-04-30,192.398587594185,,
1952-05-01,182.77865821447568,,
1952-05-02,183.23675008969994,,
1952-05-05,183.69484196492417,,
1952-05-06,184.1529338401484,,
1952-05-07,184.61102571537268,,
1952-05-08,185.06911759059693,,
1952-05-09,185.5272094658212,,
1952-05-12,185.98530134104544,,
1952-05-13,186.44339321626967,,
1952-05-14,186.90148509149392,,
1952-05-15,187.35957696671818,,
1952-05-16,187.8176688419425,,
1952-05-19,188.27576071716675,,
1952-05-20,188.73385259239097,,
1952-05-21,189.1919444676152,,
1952-05-22,189.65003634283946,,
1952-05-23,190.1081282180637,,
1952-05-26,190.56622009328797,,
1952-05-27,191.02431196851225,,
1952-05-28,191.4824038437365,,
1952-05-29,191.94049571896073,,
1952-05-30,192.398587594185,,
1952-06-02,182.77865821447568,,
1952-06-03,183.25965468346118,,
1952-06-04,183.74065115244667,,
1952-06-05,184.22164762143214,,
1952-06-06,184.70264409041764,,
1952-06-09,185.18364055940307,,
1952-06-10,185.66463702838854,,
1952-06-11,186.145633497374,,
1952-06-12,186.62662996635947,,
1952-06-13,187.10762643534494,,
1952-06-16,187.58862290433044,,
1952-06-17,188.06961937331587,,
1952-06-18,188.55061584230134,,
1952-06-19,189.0316123112868,,
1952-06-20,189.51260878027225,,
1952-06-23,189.9936052492577,,
1952-06-24,190.47460171824315,,
1952-06-25,190.95559818722862,,
1952-06-26,191.4365946562141,,
1952-06-27,191.91759112519955,,
1952-06-30,192.398587594185,,
1952-07-01,182.7786582144757,,
1952-07-02,183.21592773173526,,
1952-07-03,183.65319724899476,,
1952-07-04,184.09046676625428,,
1952-07-07,184.52773628351378,,
1952-07-08,184.9650058007733,,
1952-07-09,185.40227531803285,,
1952-07-10,185.83954483529232,,
1952-07-11,186.27681435255187,,
1952-07-14,186.71408386981133,,
1952-07-15,187.15135338707086,,
1952-07-16,187.58862290433035,,
1952-07-17,188.02589242158984,,
1952-07-18,188.46316193884937,,
1952-07-21,188.9004314561089,,
1952-07-22,189.3377009733684,,
1952-07-23,189.77497049062794,,
1952-07-24,190.2122400078875,,
1952-07-25,190.64950952514698,,
1952-07-28,191.0867790424065,,
1952-07-29,191.52404855966597,,
1952-07-30,191.96131807692552,,
1952-07-31,192.398587594185,,
1952-08-01,182.7786582144757,,
1952-08-04,183.2596546834612,,
1952-08-05,183.74065115244667,,
1952-08-06,184.22164762143217,,
1952-08-07,184.70264409041766,,
1952-08-08,185.18364055940307,,
1952-08-11,185.66463702838857,,
1952-08-12,186.14563349737404,,
1952-08-13,186.6266299663595,,
1952-08-14,187.10762643534494,,
1952-08-15,187.58862290433044,,
1952-08-18,188.0696193733159,,
1952-08-19,188.55061584230134,,
1952-08-20,189.03161231128684,,
1952-08-21,189.51260878027227,,
1952-08-22,189.99360524925774,,
1952-08-25,190.47460171824318,,
1952-08-26,190.95559818722865,,
1952-08-27,191.4365946562141,,
1952-08-28,191.91759112519958,,
1952-08-29,192.39858759418502,,
1952-09-01,182.77865821447574,,
1952-09-02,183.23675008969997,,
1952-09-03,183.6948419649242,,
1952-09-04,184.15293384014845,,
1952-09-05,184.61102571537273,,
1952-09-08,185.06911759059696,,
1952-09-09,185.52720946582122,,
1952-09-10,185.98530134104547,,
1952-09-11,186.44339321626973,,
1952-09-12,186.90148509149398,,
1952-09-15,187.35957696671824,,
1952-09-16,187.81766884194252,,
1952-09-17,188.27576071716678,,
1952-09-18,188.733852592391,,
1952-09-19,189.19194446761526,,
1952-09-22,189.6500363428395,,
1952-09-23,190.10812821806377,,
1952-09-24,190.566220093288,,
1952-09-25,191.02431196851228,,
1952-09-26,191.48240384373653,,
1952-09-29,191.9404957189608,,
1952-09-30,192.39858759418502,,
1952-10-01,182.77865821447574,,
1952-10-02,183.21592773173526,,
1952-10-03,183.6531972489948,,
1952-10-06,184.09046676625428,,
1952-10-07,184.5277362835138,,
1952-10-08,184.96500580077333,,
1952-10-09,185.40227531803285,,
1952-10-10,185.83954483529234,,
1952-10-13,186.27681435255187,,
1952-10-14,186.71408386981136,,
1952-10-15,187.15135338707088,,
1952-10-16,187.58862290433035,,
1952-10-17,188.02589242158987,,
1952-10-20,188.4631619388494,,
1952-10-21,188.90043145610892,,
1952-10-22,189.33770097336844,,
1952-10-23,189.77497049062796,,
1952-10-24,190.2122400078875,,
1952-10-27,190.649509525147,,
1952-10-28,191.0867790424065,,
1952-10-29,191.524048559666,,
1952-10-30,191.96131807692552,,
1952-10-31,192.39858759418502,,
1952-11-03,182.77865821447574,,
1952-11-04,183.284970287092,,
1952-11-05,183.79128235970828,,
1952-11-06,184.29759443232453,,
1952-11-07,184.8039065049408,,
1952-11-10,185.3102185775571,,
1952-11-11,185.81653065017335,,
1952-11-12,186.32284272278963,,
1952-11-13,186.8291547954059,,
1952-11-14,187.3354668680222,,
1952-11-17,187.84177894063845,,
1952-11-18,188.3480910132547,,
1952-11-19,188.85440308587098,,
1952-11-20,189.36071515848724,,
1952-11-21,189.86702723110355,,
1952-11-24,190.37333930371986,,
1952-11-25,190.8796513763361,,
1952-11-26,191.38596344895237,,
1952-11-27,191.89227552156865,,
1952-11-28,192.3985875941849,,
1952-12-01,182.77865821447563,,
1952-12-02,183.21592773173515,,
1952-12-03,183.65319724899467,,
1952-12-04,184.09046676625417,,
1952-12-05,184.5277362835137,,
1952-12-08,184.9650058007732,,
1952-12-09,185.40227531803276,,
1952-12-10,185.83954483529223,,
1952-12-11,186.27681435255175,,
1952-12-12,186.71408386981125,,
1952-12-15,187.15135338707077,,
1952-12-16,187.58862290433024,,
1952-12-17,188.02589242158976,,
1952-12-18,188.46316193884928,,
1952-12-19,188.9004314561088,,
1952-12-22,189.33770097336833,,
1952-12-23,189.77497049062785,,
1952-12-24,190.2122400078874,,
1952-12-25,190.6495095251469,,
1952-12-26,191.08677904240642,,
1952-12-29,191.52404855966589,,
1952-12-30,191.96131807692544,,
1952-12-31,192.3985875941849,,
1953-01-01,184.04648705758183,,
1953-01-02,184.5077564487036,,
1953-01-05,184.96902583982538,,
1953-01-06,185.4302952309471,,
1953-01-07,185.89156462206887,,
1953-01-08,186.35283401319063,,
1953-01-09,186.81410340431245,,
1953-01-12,187.27537279543418,,
1953-01-13,187.73664218655594,,
1953-01-14,188.19791157767767,,
1953-01-15,188.6591809687995,,
1953-01-16,189.1204503599212,,
1953-01-19,189.581719751043,,
1953-01-20,190.04298914216474,,
1953-01-21,190.50425853328653,,
1953-01-22,190.96552792440826,,
1953-01-23,191.42679731553002,,
1953-01-26,191.88806670665176,,
1953-01-27,192.34933609777354,,
1953-01-28,192.8106054888953,,
1953-01-29,193.27187488001707,,
1953-01-30,193.73314427113883,,
1953-02-02,184.04648705758183,,
1953-02-03,184.55631112145326,,
1953-02-04,185.06613518532467,,
1953-02-05,185.5759592491961,,
1953-02-06,186.08578331306745,,
1953-02-09,186.5956073769389,,
1953-02-10,187.10543144081032,,
1953-02-11,187.61525550468178,,
1953-02-12,188.12507956855322,,
1953-02-13,188.63490363242465,,
1953-02-16,189.14472769629603,,
1953-02-17,189.65455176016744,,
1953-02-18,190.16437582403884,,
1953-02-19,190.67419988791025,,
1953-02-20,191.18402395178165,,
1953-02-23,191.6938480156531,,
1953-02-24,192.20367207952444,,
1953-02-25,192.71349614339584,,
1953-02-26,193.22332020726728,,
1953-02-27,193.73314427113874,,
1953-03-02,184.04648705758177,,
1953-03-03,184.50775644870353,,
1953-03-04,184.96902583982532,,
1953-03-05,185.43029523094705,,
1953-03-06,185.8915646220688,,
1953-03-09,186.35283401319057,,
1953-03-10,186.81410340431236,,
1953-03-11,187.27537279543412,,
1953-03-12,187.73664218655588,,
1953-03-13,188.1979115776776,,
1953-03-16,188.65918096879938,,
1953-03-17,189.1204503599211,,
1953-03-18,189.58171975104293,,
1953-03-19,190.04298914216466,,
1953-03-20,190.50425853328645,,
1953-03-23,190.96552792440818,,
1953-03-24,191.42679731552994,,
1953-03-25,191.88806670665167,,
1953-03-26,192.34933609777346,,
1953-03-27,192.81060548889522,,
1953-03-30,193.27187488001698,,
1953-03-31,193.7331442711387,,
1953-04-01,184.04648705758174,,
1953-04-02,184.5077564487035,,
1953-04-03,184.9690258398253,,
1953-04-06,185.43029523094702,,
1953-04-07,185.89156462206878,,
1953-04-08,186.35283401319055,,
1953-04-09,186.81410340431233,,
1953-04-10,187.2753727954341,,
1953-04-13,187.73664218655586,,
1953-04-14,188.1979115776776,,
1953-04-15,188.65918096879938,,
1953-04-16,189.12045035992108,,
1953-04-17,189.5817197510429,,
1953-04-20,190.04298914216463,,
1953-04-21,190.50425853328642,,
1953-04-22,190.96552792440815,,
1953-04-23,191.4267973155299,,
1953-04-24,191.88806670665164,,
1953-04-27,192.34933609777343,,
1953-04-28,192.8106054888952,,
1953-04-29,193.27187488001695,,
1953-04-30,193.7331442711387,,
1953-05-01,184.04648705758174,,
1953-05-04,184.53081991825957,,
1953-05-05,185.01515277893742,,
1953-05-06,185.4994856396153,,
1953-05-07,185.98381850029313,,
1953-05-08,186.46815136097104,,
1953-05-11,186.95248422164886,,
1953-05-12,187.43681708232668,,
1953-05-13,187.92114994300454,,
1953-05-14,188.4054828036824,,
1953-05-15,188.88981566436024,,
1953-05-18,189.37414852503807,,
1953-05-19,189.8584813857159,,
1953-05-20,190.34281424639377,,
1953-05-21,190.8271471070716,,
1953-05-22,191.31147996774948,,
1953-05-25,191.79581282842736,,
1953-05-26,192.2801456891052,,
1953-05-27,192.76447854978306,,
1953-05-28,193.24881141046092,,
1953-05-29,193.73314427113874,,
1953-06-01,184.04648705758177,,
1953-06-02,184.50775644870353,,
1953-06-03,184.96902583982532,,
1953-06-04,185.43029523094705,,
1953-06-05,185.8915646220688,,
1953-06-08,186.35283401319057,,
1953-06-09,186.81410340431236,,
1953-06-10,187.27537279543412,,
1953-06-11,187.73664218655588,,
1953-06-12,188.1979115776776,,
1953-06-15,188.65918096879938,,
1953-06-16,189.1204503599211,,
1953-06-17,189.58171975104293,,
1953-06-18,190.04298914216466,,
1953-06-19,190.50425853328645,,
1953-06-22,190.96552792440818,,
1953-06-23,191.42679731552994,,
1953-06-24,191.88806670665167,,
1953-06-25,192.34933609777346,,
1953-06-26,192.81060548889522,,
1953-06-29,193.27187488001698,,
1953-06-30,193.7331442711387,,
1953-07-01,184.04648705758174,,
1953-07-02,184.48678965819795,,
1953-07-03,184.9270922588142,,
1953-07-06,185.36739485943045,,
1953-07-07,185.80769746004665,,
1953-07-08,186.24800006066292,,
1953-07-09,186.68830266127912,,
1953-07-10,187.12860526189536,,
1953-07-13,187.56890786251157,,
1953-07-14,188.00921046312777,,
1953-07-15,188.44951306374404,,
1953-07-16,188.88981566436024,,
1953-07-17,189.33011826497648,,
1953-07-20,189.7704208655927,,
1953-07-21,190.21072346620892,,
1953-07-22,190.65102606682512,,
1953-07-23,191.0913286674414,,
1953-07-24,191.5316312680576,,
1953-07-27,191.97193386867383,,
1953-07-28,192.41223646929004,,
1953-07-29,192.85253906990624,,
1953-07-30,193.2928416705225,,
1953-07-31,193.7331442711387,,
1953-08-03,184.04648705758174,,
1953-08-04,184.53081991825957,,
1953-08-05,185.01515277893742,,
1953-08-06,185.4994856396153,,
1953-08-07,185.98381850029313,,
1953-08-10,186.46815136097104,,
1953-08-11,186.95248422164886,,
1953-08-12,187.43681708232668,,
1953-08-13,187.92114994300454,,
1953-08-14,188.4054828036824,,
1953-08-17,188.88981566436024,,
1953-08-18,189.37414852503807,,
1953-08-19,189.8584813857159,,
1953-08-20,190.34281424639377,,
1953-08-21,190.8271471070716,,
1953-08-24,191.31147996774948,,
1953-08-25,191.79581282842736,,
1953-08-26,192.2801456891052,,
1953-08-27,192.76447854978306,,
1953-08-28,193.24881141046092,,
1953-08-31,193.73314427113874,,
1953-09-01,184.04648705758177,,
1953-09-02,184.50775644870353,,
1953-09-03,184.96902583982532,,
1953-09-04,185.43029523094705,,
1953-09-07,185.8915646220688,,
1953-09-08,186.35283401319057,,
1953-09-09,186.81410340431236,,
1953-09-10,187.27537279543412,,
1953-09-11,187.73664218655588,,
1953-09-14,188.1979115776776,,
1953-09-15,188.65918096879938,,
1953-09-16,189.1204503599211,,
1953-09-17,189.58171975104293,,
1953-09-18,190.04298914216466,,
1953-09-21,190.50425853328645,,
1953-09-22,190.96552792440818,,
1953-09-23,191.42679731552994,,
1953-09-24,191.88806670665167,,
1953-09-25,192.34933609777346,,
1953-09-28,192.81060548889522,,
1953-09-29,193.27187488001698,,
1953-09-30,193.7331442711387,,
1953-10-01,184.04648705758174,,
1953-10-02,184.5077564487035,,
1953-10-05,184.9690258398253,,
1953-10-06,185.43029523094702,,
1953-10-07,185.89156462206878,,
1953-10-08,186.35283401319055,,
1953-10-09,186.81410340431233,,
1953-10-12,187.2753727954341,,
1953-10-13,187.73664218655586,,
1953-10-14,188.1979115776776,,
1953-10-15,188.65918096879938,,
1953-10-16,189.12045035992108,,
1953-10-19,189.5817197510429,,
1953-10-20,190.04298914216463,,
1953-10-21,190.50425853328642,,
1953-10-22,190.96552792440815,,
1953-10-23,191.4267973155299,,
1953-10-26,191.88806670665164,,
1953-10-27,192.34933609777343,,
1953-10-28,192.8106054888952,,
1953-10-29,193.27187488001695,,
1953-10-30,193.7331442711387,,
1953-11-02,184.04648705758174,,
1953-11-03,184.53081991825957,,
1953-11-04,185.01515277893742,,
1953-11-05,185.4994856396153,,
1953-11-06,185.98381850029313,,
1953-11-09,186.46815136097104,,
1953-11-10,186.95248422164886,,
1953-11-11,187.43681708232668,,
1953-11-12,187.92114994300454,,
1953-11-13,188.4054828036824,,
1953-11-16,188.88981566436024,,
1953-11-17,189.37414852503807,,
1953-11-18,189.8584813857159,,
1953-11-19,190.34281424639377,,
1953-11-20,190.8271471070716,,
1953-11-23,191.31147996774948,,
1953-11-24,191.79581282842736,,
1953-11-25,192.2801456891052,,
1953-11-26,192.76447854978306,,
1953-11-27,193.24881141046092,,
1953-11-30,193.73314427113874,,
1953-12-01,184.04648705758177,,
1953-12-02,184.48678965819798,,
1953-12-03,184.92709225881424,,
1953-12-04,185.36739485943045,,
1953-12-07,185.80769746004668,,
1953-12-08,186.24800006066295,,
1953-12-09,186.68830266127912,,
1953-12-10,187.1286052618954,,
1953-12-11,187.5689078625116,,
1953-12-14,188.0092104631278,,
1953-12-15,188.44951306374406,,
1953-12-16,188.88981566436027,,
1953-12-17,189.3301182649765,,
1953-12-18,189.7704208655927,,
1953-12-21,190.21072346620895,,
1953-12-22,190.65102606682515,,
1953-12-23,191.09132866744142,,
1953-12-24,191.53163126805762,,
1953-12-25,191.97193386867386,,
1953-12-28,192.41223646929006,,
1953-12-29,192.85253906990627,,
1953-12-30,193.2928416705225,,
1953-12-31,193.7331442711387,,
1954-01-01,185.10301109350357,,
1954-01-04,185.59012428059177,,
1954-01-05,186.07723746767994,,
1954-01-06,186.56435065476808,,
1954-01-07,187.05146384185628,,
1954-01-08,187.53857702894445,,
1954-01-11,188.0256902160326,,
1954-01-12,188.51280340312076,,
1954-01-13,188.99991659020893,,
1954-01-14,189.4870297772971,,
1954-01-15,189.9741429643853,,
1954-01-18,190.4612561514734,,
1954-01-19,190.9483693385616,,
1954-01-20,191.4354825256498,,
1954-01-21,191.92259571273792,,
1954-01-22,192.4097088998261,,
1954-01-25,192.89682208691426,,
1954-01-26,193.38393527400243,,
1954-01-27,193.87104846109062,,
1954-01-28,194.3581616481788,,
1954-01-29,194.84527483526693,,
1954-02-01,185.1030110935036,,
1954-02-02,185.6157618167543,,
1954-02-03,186.128512540005,,
1954-02-04,186.64126326325567,,
1954-02-05,187.15401398650638,,
1954-02-08,187.6667647097571,,
1954-02-09,188.17951543300777,,
1954-02-10,188.69226615625848,,
1954-02-11,189.2050168795092,,
1954-02-12,189.71776760275986,,
1954-02-15,190.23051832601055,,
1954-02-16,190.74326904926127,,
1954-02-17,191.25601977251196,,
1954-02-18,191.76877049576265,,
1954-02-19,192.28152121901337,,
1954-02-22,192.7942719422641,,
1954-02-23,193.30702266551478,,
1954-02-24,193.81977338876547,,
1954-02-25,194.33252411201616,,
1954-02-26,194.84527483526685,,
1954-03-01,185.1030110935035,,
1954-03-02,185.54584126358364,,
1954-03-03,185.98867143366382,,
1954-03-04,186.43150160374398,,
1954-03-05,186.87433177382417,,
1954-03-08,187.3171619439043,,
1954-03-09,187.75999211398445,,
1954-03-10,188.2028222840646,,
1954-03-11,188.64565245414474,,
1954-03-12,189.08848262422492,,
1954-03-15,189.53131279430508,,
1954-03-16,189.9741429643852,,
1954-03-17,190.41697313446537,,
1954-03-18,190.8598033045455,,
1954-03-19,191.30263347462565,,
1954-03-22,191.7454636447058,,
1954-03-23,192.18829381478596,,
1954-03-24,192.6311239848661,,
1954-03-25,193.07395415494625,,
1954-03-26,193.5167843250264,,
1954-03-29,193.95961449510654,,
1954-03-30,194.40244466518672,,
1954-03-31,194.84527483526685,,
1954-04-01,185.1030110935035,,
1954-04-02,185.56692841453986,,
1954-04-05,186.0308457355762,,
1954-04-06,186.49476305661258,,
1954-04-07,186.95868037764896,,
1954-04-08,187.42259769868528,,
1954-04-09,187.88651501972163,,
1954-04-12,188.350432340758,,
1954-04-13,188.81434966179438,,
1954-04-14,189.2782669828307,,
1954-04-15,189.74218430386705,,
1954-04-16,190.20610162490343,,
1954-04-19,190.67001894593974,,
1954-04-20,191.1339362669761,,
1954-04-21,191.5978535880124,,
1954-04-22,192.0617709090488,,
1954-04-23,192.52568823008514,,
1954-04-26,192.98960555112146,,
1954-04-27,193.45352287215778,,
1954-04-28,193.91744019319418,,
1954-04-29,194.3813575142305,,
1954-04-30,194.84527483526682,,
1954-05-03,185.10301109350348,,
1954-05-04,185.59012428059168,,
1954-05-05,186.07723746767985,,
1954-05-06,186.564350654768,,
1954-05-07,187.0514638418562,,
1954-05-10,187.53857702894436,,
1954-05-11,188.0256902160325,,
1954-05-12,188.51280340312067,,
1954-05-13,188.99991659020884,,
1954-05-14,189.487029777297,,
1954-05-17,189.9741429643852,,
1954-05-18,190.46125615147332,,
1954-05-19,190.94836933856152,,
1954-05-20,191.4354825256497,,
1954-05-21,191.92259571273783,,
1954-05-24,192.409708899826,,
1954-05-25,192.89682208691417,,
1954-05-26,193.38393527400234,,
1954-05-27,193.87104846109054,,
1954-05-28,194.3581616481787,,
1954-05-31,194.84527483526685,,
1954-06-01,185.1030110935035,,
1954-06-02,185.56692841453986,,
1954-06-03,186.0308457355762,,
1954-06-04,186.49476305661258,,
1954-06-07,186.95868037764896,,
1954-06-08,187.42259769868528,,
1954-06-09,187.88651501972163,,
1954-06-10,188.350432340758,,
1954-06-11,188.81434966179438,,
1954-06-14,189.2782669828307,,
1954-06-15,189.74218430386705,,
1954-06-16,190.20610162490343,,
1954-06-17,190.67001894593974,,
1954-06-18,191.1339362669761,,
1954-06-21,191.5978535880124,,
1954-06-22,192.0617709090488,,
1954-06-23,192.52568823008514,,
1954-06-24,192.98960555112146,,
1954-06-25,193.45352287215778,,
1954-06-28,193.91744019319418,,
1954-06-29,194.3813575142305,,
1954-06-30,194.84527483526682,,
1954-07-01,185.10301109350348,,
1954-07-02,185.56692841453983,,
1954-07-05,186.03084573557618,,
1954-07-06,186.49476305661256,,
1954-07-07,186.95868037764893,,
1954-07-08,187.42259769868525,,
1954-07-09,187.8865150197216,,
1954-07-12,188.35043234075798,,
1954-07-13,188.81434966179435,,
1954-07-14,189.27826698283067,,
1954-07-15,189.74218430386702,,
1954-07-16,190.2061016249034,,
1954-07-19,190.67001894593974,,
1954-07-20,191.13393626697606,,
1954-07-21,191.59785358801238,,
1954-07-22,192.06177090904876,,
1954-07-23,192.5256882300851,,
1954-07-26,192.98960555112143,,
1954-07-27,193.45352287215775,,
1954-07-28,193.91744019319415,,
1954-07-29,194.38135751423047,,
1954-07-30,194.84527483526682,,
1954-08-02,185.10301109350345,,
1954-08-03,185.5669284145398,,
1954-08-04,186.03084573557615,,
1954-08-05,186.49476305661256,,
1954-08-06,186.9586803776489,,
1954-08-09,187.42259769868522,,
1954-08-10,187.88651501972157,,
1954-08-11,188.35043234075798,,
1954-08-12,188.81434966179432,,
1954-08-13,189.27826698283064,,
1954-08-16,189.742184303867,,
1954-08-17,190.20610162490337,,
1954-08-18,190.67001894593972,,
1954-08-19,191.13393626697604,,
1954-08-20,191.59785358801236,,
1954-08-23,192.06177090904873,,
1954-08-24,192.52568823008508,,
1954-08-25,192.9896055511214,,
1954-08-26,193.45352287215775,,
1954-08-27,193.91744019319412,,
1954-08-30,194.38135751423044,,
1954-08-31,194.8452748352668,,
1954-09-01,185.10301109350345,,
1954-09-02,185.5669284145398,,
1954-09-03,186.03084573557612,,
1954-09-06,186.49476305661253,,
1954-09-07,186.95868037764888,,
1954-09-08,187.42259769868522,,
1954-09-09,187.88651501972154,,
1954-09-10,188.35043234075795,,
1954-09-13,188.81434966179432,,
1954-09-14,189.27826698283064,,
1954-09-15,189.742184303867,,
1954-09-16,190.20610162490334,,
1954-09-17,190.6700189459397,,
1954-09-20,191.133936266976,,
1954-09-21,191.59785358801233,,
1954-09-22,192.06177090904873,,
1954-09-23,192.52568823008508,,
1954-09-24,192.9896055511214,,
1954-09-27,193.45352287215772,,
1954-09-28,193.9174401931941,,
1954-09-29,194.38135751423042,,
1954-09-30,194.84527483526676,,
1954-10-01,185.10301109350343,,
1954-10-04,185.5901242805916,,
1954-10-05,186.0772374676798,,
1954-10-06,186.56435065476794,,
1954-10-07,187.0514638418561,,
1954-10-08,187.5385770289443,,
1954-10-11,188.02569021603244,,
1954-10-12,188.51280340312059,,
1954-10-13,188.99991659020878,,
1954-10-14,189.48702977729695,,
1954-10-15,189.97414296438512,,
1954-10-18,190.46125615147324,,
1954-10-19,190.94836933856146,,
1954-10-20,191.43548252564963,,
1954-10-21,191.92259571273775,,
1954-10-22,192.40970889982594,,
1954-10-25,192.89682208691409,,
1954-10-26,193.38393527400228,,
1954-10-27,193.87104846109048,,
1954-10-28,194.35816164817862,,
1954-10-29,194.8452748352668,,
1954-11-01,185.10301109350345,,
1954-11-02,185.5669284145398,,
1954-11-03,186.03084573557612,,
1954-11-04,186.49476305661253,,
1954-11-05,186.95868037764888,,
1954-11-08,187.42259769868522,,
1954-11-09,187.88651501972154,,
1954-11-10,188.35043234075795,,
1954-11-11,188.81434966179432,,
1954-11-12,189.27826698283064,,
1954-11-15,189.742184303867,,
1954-11-16,190.20610162490334,,
1954-11-17,190.6700189459397,,
1954-11-18,191.133936266976,,
1954-11-19,191.59785358801233,,
1954-11-22,192.06177090904873,,
1954-11-23,192.52568823008508,,
1954-11-24,192.9896055511214,,
1954-11-25,193.45352287215772,,
1954-11-26,193.9174401931941,,
1954-11-29,194.38135751423042,,
1954-11-30,194.84527483526676,,
1954-12-01,185.10301109350343,,
1954-12-02,185.54584126358355,,
