Date,Total Return Index
2017-03-13,61.58878504672898
2017-03-14,60.52336448598131
2017-03-15,59.98130841121496
2017-03-16,62.52336448598131
2017-03-17,59.08411214953271
2017-03-20,59.00934579439252
2017-03-21,59.813084112149525
2017-03-22,62.48598130841121
2017-03-23,63.38317757009345
2017-03-24,62.37383177570093
2017-03-27,62.05607476635514
2017-03-28,63.32710280373832
2017-03-29,61.06542056074766
2017-03-30,61.495327102803735
2017-03-31,59.62616822429906
2017-04-03,60.41121495327103
2017-04-04,62.76635514018692
2017-04-05,62.22429906542056
2017-04-06,62.747663551401864
2017-04-07,62.89719626168224
2017-04-10,60.93457943925233
2017-04-11,62.33644859813084
2017-04-12,65.47663551401868
2017-04-13,69.27102803738319
2017-04-17,69.04672897196261
2017-04-18,68.26168224299066
2017-04-19,70.6355140186916
2017-04-20,70.18691588785046
2017-04-21,69.25233644859813
2017-04-24,68.85981308411215
2017-04-25,65.08411214953271
2017-04-26,63.00934579439252
2017-04-27,62.822429906542055
2017-04-28,62.72897196261683
2017-05-01,63.32710280373832
2017-05-02,62.39252336448599
2017-05-03,63.21495327102804
2017-05-04,62.05607476635514
2017-05-05,60.87850467289719
2017-05-08,60.074766355140184
2017-05-09,58.65420560747663
2017-05-10,58.598130841121495
2017-05-11,59.1588785046729
2017-05-12,59.271028037383175
2017-05-15,61.476635514018696
2017-05-16,61.70093457943925
2017-05-17,61.71962616822431
2017-05-18,68.69158878504673
2017-05-19,66.33644859813084
2017-05-22,65.08411214953271
2017-05-23,63.60747663551402
2017-05-24,62.48598130841121
2017-05-25,62.89719626168224
2017-05-26,61.45794392523365
2017-05-29,61.532710280373834
2017-05-30,61.51401869158878
2017-05-31,63.38317757009345
2017-06-01,63.90654205607477
2017-06-02,63.71962616822431
2017-06-05,64.52336448598132
2017-06-06,63.43925233644859
2017-06-07,64.48598130841121
2017-06-08,63.64485981308411
2017-06-09,63.64485981308411
2017-06-12,62.09345794392524
2017-06-13,61.96261682242991
2017-06-14,60.42990654205607
2017-06-15,63.21495327102804
2017-06-16,61.476635514018696
2017-06-19,62.074766355140184
2017-06-20,60.9158878504673
2017-06-21,62.13084112149533
2017-06-22,62.280373831775705
2017-06-23,63.60747663551402
2017-06-26,62.616822429906534
2017-06-27,62.35514018691589
2017-06-28,61.28971962616823
2017-06-29,60.97196261682243
2017-06-30,60.67289719626169
2017-07-03,59.45794392523365
2017-07-04,58.05607476635514
2017-07-05,58.03738317757009
2017-07-06,58.71028037383178
2017-07-07,57.38317757009346
2017-07-10,57.046728971962615
2017-07-11,57.38317757009346
2017-07-12,57.719626168224295
2017-07-13,57.90654205607477
2017-07-14,56.467289719626166
2017-07-17,56.112149532710276
2017-07-18,56.168224299065415
2017-07-19,57.21495327102804
2017-07-20,56.205607476635514
2017-07-21,55.532710280373834
2017-07-24,56.22429906542056
2017-07-25,56.41121495327103
2017-07-26,56.09345794392524
2017-07-27,56.76635514018692
2017-07-28,55.73831775700935
2017-07-31,56.09345794392524
2017-08-01,56.09345794392524
2017-08-02,57.25233644859813
2017-08-03,56.429906542056074
2017-08-04,56.52336448598131
2017-08-07,55.94392523364486
2017-08-08,56.44859813084112
2017-08-09,56.35514018691589
2017-08-10,57.58878504672897
2017-08-11,59.83177570093458
2017-08-14,61.12149532710281
2017-08-15,59.19626168224299
2017-08-16,56.99065420560747
2017-08-17,58.14953271028037
2017-08-18,58.54205607476636
2017-08-21,57.79439252336449
2017-08-22,58.54205607476636
2017-08-23,57.831775700934585
2017-08-24,60.616822429906534
2017-08-25,59.439252336448604
2017-08-28,59.28971962616822
2017-08-29,59.62616822429906
2017-08-30,61.58878504672898
2017-08-31,61.19626168224299
2017-09-01,61.64485981308411
2017-09-05,59.62616822429906
2017-09-06,64.54205607476635
2017-09-07,62.67289719626169
2017-09-08,64.82242990654206
2017-09-11,63.757009345794394
2017-09-12,59.9626168224299
2017-09-13,58.971962616822424
2017-09-14,58.074766355140184
2017-09-15,57.476635514018696
2017-09-18,56.41121495327103
2017-09-19,55.38317757009346
2017-09-20,54.41121495327103
2017-09-21,52.953271028037385
2017-09-22,52.336448598130836
2017-09-25,53.90654205607477
2017-09-26,55.028037383177576
2017-09-27,54.37383177570093
2017-09-28,53.794392523364486
2017-09-29,54.20560747663551
2017-10-02,53.34579439252336
2017-10-03,53.7196261682243
2017-10-04,54.39252336448598
2017-10-05,54.112149532710276
2017-10-06,53.90654205607477
2017-10-09,53.81308411214953
2017-10-10,53.81308411214953
2017-10-11,53.7196261682243
2017-10-12,53.51401869158878
2017-10-13,53.47663551401869
2017-10-16,54.07476635514019
2017-10-17,52.44859813084112
2017-10-18,52.50467289719626
2017-10-19,52.0
2017-10-20,53.1588785046729
2017-10-23,52.89719626168225
2017-10-24,53.7196261682243
2017-10-25,53.196261682243
2017-10-26,54.467289719626166
2017-10-27,55.196261682243
2017-10-30,54.69158878504673
2017-10-31,54.37383177570093
2017-11-01,53.64485981308411
2017-11-02,52.76635514018692
2017-11-03,50.822429906542055
2017-11-06,49.757009345794394
2017-11-07,49.4392523364486
2017-11-08,48.747663551401864
2017-11-09,49.55140186915888
2017-11-10,49.28971962616823
2017-11-13,48.3177570093458
2017-11-14,47.925233644859816
2017-11-15,49.046728971962615
2017-11-16,47.36448598130841
2017-11-17,47.757009345794394
2017-11-20,46.63551401869159
2017-11-21,46.018691588785046
2017-11-22,46.41121495327102
2017-11-24,46.0
2017-11-27,45.55140186915888
2017-11-28,45.345794392523366
2017-11-29,45.140186915887845
2017-11-30,44.52336448598131
2017-12-01,46.54205607476635
2017-12-04,45.57009345794392
2017-12-05,45.084112149532714
2017-12-06,45.06542056074766
2017-12-07,44.822429906542055
2017-12-08,44.22429906542057
2017-12-11,43.7196261682243
2017-12-12,43.10280373831775
2017-12-13,43.7196261682243
2017-12-14,43.08411214953271
2017-12-15,43.23364485981308
2017-12-18,42.71028037383178
2017-12-19,42.728971962616825
2017-12-20,42.61682242990654
2017-12-21,43.140186915887845
2017-12-26,43.32710280373831
2017-12-27,43.476635514018696
2017-12-28,42.953271028037385
2018-01-01,43.51401869158879
2018-01-02,43.19626168224299
2018-01-03,43.00934579439253
2018-01-04,42.26168224299066
2018-01-05,41.73831775700934
2018-01-08,41.1588785046729
2018-01-09,41.308411214953274
2018-01-10,41.308411214953274
2018-01-11,40.91588785046729
2018-01-12,40.0373831775701
2018-01-16,39.51401869158879
2018-01-17,38.654205607476634
2018-01-18,39.25233644859813
2018-01-19,40.20560747663552
2018-01-22,39.58878504672897
2018-01-23,40.61682242990654
2018-01-24,40.97196261682243
