Date,Total Return Index
2013-01-09,122.04029132102174
2013-01-10,121.05594087739419
2013-01-11,121.13710594729274
2013-01-14,121.2690583966305
2013-01-15,121.3806938346881
2013-01-16,121.23861892103798
2013-01-17,120.55869412590204
2013-01-18,120.83268029880114
2013-01-21,120.76162739569278
2013-01-22,120.72063295985593
2013-01-23,121.0178503428148
2013-01-24,120.47469723740134
2013-01-25,119.83934011830206
2013-01-28,119.33716085368107
2013-01-29,120.09553217285752
2013-01-30,119.7368488799488
2013-01-31,119.63438853416213
2013-02-01,119.97254886534692
2013-02-04,119.7881202429309
2013-02-05,119.9213186924536
2013-02-06,120.21847429027932
2013-02-07,120.11600364697046
2013-02-08,119.83934011830206
2013-02-11,120.3312424557778
2013-02-12,120.17752104453123
2013-02-13,119.80859171704385
2013-02-14,119.98281549496997
2013-02-15,119.9520567961896
2013-02-18,119.74711550957187
2013-02-19,119.75733065158396
2013-02-20,119.71635681079147
2013-02-21,119.72658225032575
2013-02-22,119.798335384943
2013-02-25,119.99307182707082
2013-02-26,120.14675204822865
2013-02-27,120.40295440030629
2013-02-28,120.44399002623192
2013-03-01,120.54645037201858
2013-03-04,120.72063295985593
2013-03-05,120.37222659409248
2013-03-06,120.3414678953121
2013-03-07,120.32095523111037
2013-03-08,120.12629087163789
2013-03-11,120.01355359870598
2013-03-12,119.84957585535854
2013-03-13,119.97254886534692
2013-03-14,119.6446242712186
2013-03-15,119.75733065158396
2013-03-18,120.25949961868277
2013-03-19,120.30047345947523
2013-03-20,120.17752104453123
2013-03-21,120.46446150034487
2013-03-22,120.25949961868277
2013-03-25,120.3414678953121
2013-03-26,120.12629087163789
2013-03-27,120.21847429027932
2013-03-28,120.29021712737438
2013-04-02,120.7001408906986
2013-04-03,121.0178503428148
2013-04-04,121.00760430823614
2013-04-05,121.0588138860851
2013-04-08,121.32527257026359
2013-04-09,120.98708134651224
2013-04-10,120.72063295985593
2013-04-11,120.66940278696259
2013-04-12,121.06905992066376
2013-04-15,121.0178503428148
2013-04-16,121.19206382321872
2013-04-17,121.37653363572352
2013-04-18,121.3867590752578
2013-04-19,121.63269479771239
2013-04-22,121.44825587777417
2013-04-23,121.51998841734704
2013-04-24,121.63269479771239
2013-04-25,121.79666224353764
2013-04-26,121.75569870026735
2013-04-29,121.99140898318765
2013-04-30,121.80693917068288
2013-05-02,122.11437169565384
2013-05-03,121.61219243103285
2013-05-06,121.92990188314907
2013-05-07,121.60199788406514
2013-05-08,121.91965584857041
2013-05-10,121.7352272261544
2013-05-13,121.4380201407177
2013-05-14,121.4380201407177
2013-05-15,121.48925031361104
2013-05-16,120.83338053031002
2013-05-17,121.3867590752578
2013-05-21,121.20228926275303
2013-05-22,120.95634324277624
2013-05-23,121.18182808616224
2013-05-24,120.67970030915221
2013-05-27,120.88459010815899
2013-05-28,120.46446150034487
2013-05-29,120.19802341121076
2013-05-30,120.22875121742456
2013-05-31,119.96229253324606
2013-06-03,119.87008851956024
2013-06-04,119.67533148238805
2013-06-05,119.572850541557
2013-06-06,119.49087196740547
2013-06-07,119.20397270168057
2013-06-10,119.25520287457391
2013-06-11,118.24063950084202
2013-06-12,118.65057356168845
2013-06-13,118.31238233793708
2013-06-14,118.49687274548624
2013-06-17,118.8657917754514
2013-06-18,119.27570524125343
2013-06-19,118.79404893835634
2013-06-20,118.14840459458964
2013-06-21,117.58476971754102
2013-06-24,115.54543812558735
2013-06-25,116.58050386599876
2013-06-26,116.89816183050401
2013-06-27,116.89816183050401
2013-06-28,116.50875073138151
2013-07-01,117.26710145551358
2013-07-02,116.74444041925744
2013-07-03,117.66678948178131
2013-07-04,118.00496011048828
2013-07-05,117.1748459542168
2013-07-08,117.08263164300881
2013-07-09,116.33452695345541
2013-07-10,117.24660938635623
2013-07-11,117.30813708143918
2013-07-12,116.85718798971155
2013-07-15,116.8367062180764
2013-07-16,116.92988849637022
2013-07-17,117.48905424878855
2013-07-18,118.00683425952681
2013-07-19,117.7893608884043
2013-07-22,117.81004861048325
2013-07-23,117.03340948694243
2013-07-24,117.24052355074217
2013-07-25,116.96093552577192
2013-07-26,117.11627364800228
2013-07-29,116.96093552577192
2013-07-30,117.27159117518823
2013-07-31,117.23019513598598
2013-08-02,116.94024780369298
2013-08-05,117.18875790669499
2013-08-06,117.18875790669499
2013-08-07,117.4683562291874
2013-08-08,117.36481464357082
2013-08-09,117.18875790669499
2013-08-12,117.38550236564977
2013-08-13,117.36481464357082
2013-08-14,116.85741453519971
2013-08-15,116.77457096918424
2013-08-16,116.39142076355301
2013-08-19,116.08074451909232
2013-08-20,116.49496234916963
2013-08-21,116.96093552577192
2013-08-22,116.37070214890753
2013-08-23,115.72871342551811
2013-08-26,116.18430669975328
2013-08-27,116.19464541203166
2013-08-28,116.23608264132268
2013-08-29,116.17395768995273
2013-08-30,116.44318640760022
2013-09-02,116.1325410557061
2013-09-03,116.37070214890753
2013-09-04,116.26716056329094
2013-09-05,115.966843626153
2013-09-06,115.97720293347574
2013-09-09,115.7390418402743
2013-09-10,115.7390418402743
2013-09-11,115.58372431308834
2013-09-12,115.65621886930325
2013-09-13,115.77016095233132
2013-09-16,116.16358808510779
2013-09-17,115.8840309527041
2013-09-18,115.89437996250467
2013-09-19,116.1325410557061
2013-09-20,116.33964482198364
2013-09-23,116.14290036302886
2013-09-24,116.56742601281795
2013-09-25,116.62958185675447
2013-09-26,116.98168503298399
2013-09-27,116.57781621270726
2013-09-30,116.82633661323145
2013-10-01,117.10591434067952
2013-10-02,117.26125246290987
2013-10-03,116.57781621270726
2013-10-04,116.60886324210895
2013-10-07,116.99201344774018
2013-10-08,117.24052355074217
2013-10-09,116.98168503298399
2013-10-10,116.98168503298399
2013-10-11,116.68135779832384
2013-10-14,116.79527928630758
2013-10-15,116.67101908604548
2013-10-16,116.25680125596818
2013-10-17,116.41213937819855
2013-10-18,117.06450800395507
2013-10-21,117.15766968720453
2013-10-22,116.87813314984521
2013-10-23,117.15766968720453
2013-10-24,117.42693959494079
2013-10-25,117.26125246290987
2013-10-28,117.27159117518823
2013-10-29,117.60295514172789
2013-10-30,117.69617861011048
2013-10-31,118.18286010383609
2013-11-01,117.9653867327136
2013-11-04,118.31745901637656
2013-11-05,117.91360049362203
2013-11-06,117.55119979520288
2013-11-07,117.87218385937538
2013-11-08,117.71686633218941
2013-11-11,117.91360049362203
2013-11-12,117.54085078540231
2013-11-13,117.44763761454192
2013-11-14,117.75829326395824
2013-11-15,118.00683425952681
2013-11-18,117.75829326395824
2013-11-19,117.85149613729644
2013-11-20,118.15178218186784
2013-11-21,117.98611564488131
2013-11-22,117.85149613729644
2013-11-25,118.27605267965211
2013-11-26,118.27605267965211
2013-11-27,118.84555714434882
2013-11-28,118.4935260507746
2013-11-29,118.58671862659062
2013-12-02,118.06893861585237
2013-12-03,117.65475167834165
2013-12-04,118.07929792317513
2013-12-05,117.68582960030992
2013-12-06,116.84706552539915
2013-12-09,117.20949711638487
2013-12-10,117.29233038487814
2013-12-11,116.99201344774018
2013-12-12,116.96093552577192
2013-12-13,116.90914928668035
2013-12-16,117.34409602892532
2013-12-17,116.57781621270726
2013-12-18,116.5985142323084
2013-12-19,116.5985142323084
2013-12-20,116.5985142323084
2013-12-23,116.5985142323084
2013-12-27,115.78045847452094
2013-12-30,116.18430669975328
2014-01-03,116.5985142323084
2014-01-06,117.04377909178739
2014-01-07,117.18875790669499
2014-01-08,116.95059681349353
2014-01-09,116.6917274031688
2014-01-10,116.65032106644435
2014-01-13,117.06450800395507
2014-01-14,117.12662265780283
2014-01-15,117.12662265780283
2014-01-16,117.48905424878855
2014-01-17,117.57186692223745
2014-01-20,117.36481464357082
2014-01-21,117.94053881167005
2014-01-22,117.74165246809983
2014-01-23,118.51624238472492
2014-01-24,118.60001272773744
2014-01-27,118.46391037695727
2014-01-28,118.30687316356563
2014-01-29,118.60001272773744
2014-01-30,118.73607388842882
2014-01-31,119.59445474311082
2014-02-03,119.35366778175103
2014-02-04,119.51071529266484
2014-02-05,119.22805860608207
2014-02-06,119.31179805652805
2014-02-07,119.09196655282412
2014-02-10,119.05011742264553
2014-02-11,118.95588479708836
2014-02-12,118.77794361365179
2014-02-13,118.68371098809463
2014-02-14,118.96638826972176
2014-02-17,118.73607388842882
2014-02-18,119.19664086588158
2014-02-19,119.52114668264294
2014-02-20,119.2385723762377
2014-02-21,119.29088378896094
2014-02-24,119.10243913289096
2014-02-25,119.11291171295781
2014-02-26,119.31179805652805
2014-02-27,119.57349928545493
2014-02-28,119.07105228525701
2014-03-03,119.81423475920377
2014-03-04,119.61536901067791
2014-03-05,119.61536901067791
2014-03-06,119.50023241507581
2014-03-07,119.35366778175103
2014-03-10,118.8302962164638
2014-03-11,119.32227063659488
2014-03-12,119.19664086588158
2014-03-13,119.69911875864605
2014-03-14,119.56303700291029
2014-03-17,120.0863982706753
2014-03-18,119.19664086588158
2014-03-19,119.73053649884658
2014-03-20,118.74654646849565
2014-03-21,118.81983393391916
2014-03-24,119.57349928545493
2014-03-25,120.23297320152231
2014-03-26,120.23297320152231
2014-03-27,120.17012742359907
2014-03-28,119.82471763679281
2014-03-31,119.54207124773222
2014-04-01,119.83522110942621
2014-04-02,119.9712719725954
2014-04-03,119.58398216304396
2014-04-04,120.06548400310821
2014-04-07,120.48418125533797
2014-04-08,120.47371897279334
2014-04-09,119.98173425514005
2014-04-10,119.98173425514005
2014-04-11,119.98173425514005
2014-04-14,120.72496821669776
2014-04-15,120.72496821669776
2014-04-16,120.588886460962
2014-04-17,120.588886460962
2014-04-22,120.85055679732231
2014-04-23,120.24341488902257
2014-04-24,120.52605098056095
2014-04-25,121.13318259133851
2014-04-28,121.0180665907808
2014-04-29,120.62028360611814
2014-04-30,120.79823508707688
2014-05-02,120.67260531636357
2014-05-05,120.90291969765651
2014-05-06,120.87149165993381
2014-05-07,120.90291969765651
2014-05-08,120.9866282555359
2014-05-09,120.78774191196567
2014-05-12,121.47865416327792
2014-05-13,121.43677414053275
2014-05-14,122.27419953755887
2014-05-15,122.66148934711032
2014-05-16,122.04389545378811
2014-05-19,121.98109086595366
2014-05-20,121.8764165528962
2014-05-21,121.57285589626854
2014-05-22,121.94970401831971
2014-05-23,121.54146904863458
2014-05-26,121.60427363646905
2014-05-27,122.04389545378811
2014-05-28,122.43120585838395
2014-05-30,122.30557608767063
2014-06-02,122.81851626297977
2014-06-03,122.20093266717976
2014-06-04,122.41029159081684
2014-06-05,122.03343317124347
2014-06-06,121.71938963702675
2014-06-10,121.97058739332024
2014-06-11,121.52050329345651
2014-06-12,121.90784459061892
2014-06-13,121.43677414053275
2014-06-16,122.17998750704608
2014-06-17,122.02300178126539
2014-06-18,121.90784459061892
2014-06-19,121.90784459061892
2014-06-20,122.32651095028213
2014-06-23,122.47306528608473
2014-06-24,122.13809718677872
2014-06-25,122.69290708731084
2014-06-26,123.05926203425079
2014-06-27,123.19537468255312
2014-06-30,123.17442952241946
2014-07-01,123.32095296565551
2014-07-02,122.68243450724398
2014-07-03,122.47306528608473
2014-07-04,122.96508089630458
2014-07-07,122.77664653775679
2014-07-08,122.84990311061372
2014-07-09,123.2372547052983
2014-07-10,123.44658273636881
2014-07-11,123.36283298840067
2014-07-14,122.99645744641631
2014-07-15,123.32445412319997
2014-07-16,123.25038404609006
2014-07-17,123.28211071195628
2014-07-18,124.05437338856649
2014-07-21,124.0015162071672
2014-07-22,123.87455805609142
2014-07-23,124.25541191427436
2014-07-24,124.25541191427436
2014-07-25,124.27659391741841
2014-07-28,124.56222658791395
2014-07-29,124.82669785030987
2014-07-30,124.75263807072214
2014-07-31,124.13904991353171
2014-08-04,124.41409673121635
2014-08-05,124.55166133014741
2014-08-06,124.8161428900655
2014-08-07,125.01714022568461
2014-08-08,125.01714022568461
2014-08-11,125.50380112436585
2014-08-12,125.89522024031534
2014-08-13,125.51437667965459
2014-08-14,125.28161148808053
2014-08-15,125.35566097014603
2014-08-18,125.4085696391563
2014-08-19,125.46147830816653
2014-08-20,125.37685327081228
2014-08-21,125.38740823105663
2014-08-22,125.10177556056105
2014-08-25,125.21814785882593
2014-08-26,125.21814785882593
2014-08-27,125.42973104725594
2014-08-28,125.74712127618429
2014-08-29,125.482629418744
2014-09-01,126.04335009701295
2014-09-02,125.60958756981977
2014-09-03,125.23934015949214
2014-09-04,124.90077822494197
2014-09-05,125.2075414109706
2014-09-08,125.44030660254468
2014-09-09,124.32948199138427
2014-09-10,124.75263807072214
2014-09-11,124.93251518833036
2014-09-12,124.7420625154334
2014-09-15,124.80554673973239
2014-09-16,124.95365600138564
2014-09-17,124.95365600138564
2014-09-18,124.37178421253921
2014-09-19,124.37178421253921
2014-09-22,125.03828103873991
2014-09-23,125.37685327081228
2014-09-24,125.23934015949214
2014-09-25,125.04883599898425
2014-09-26,125.04883599898425
2014-09-29,125.17582504262658
2014-09-30,125.14406748419383
2014-10-01,125.24986422716992
2014-10-02,125.11235111584979
2014-10-03,125.29220763841363
2014-10-06,125.27104623031397
2014-10-07,125.41913489692283
2014-10-08,125.23934015949214
2014-10-09,125.78946468742798
2014-10-10,125.27104623031397
2014-10-13,125.55667890080953
2014-10-14,125.68366794445187
2014-10-15,125.89522024031534
2014-10-16,126.43476921296244
2014-10-17,125.41913489692283
2014-10-20,125.47205386345526
2014-10-21,125.26046037750305
2014-10-22,125.36625712047915
2014-10-23,125.37685327081228
2014-10-24,125.2075414109706
2014-10-27,125.19697615320406
2014-10-28,124.93251518833036
2014-10-29,125.02774667353992
2014-10-30,125.31336904651329
2014-10-31,125.30277289618017
2014-11-03,125.35566097014603
2014-11-04,125.34511630742387
2014-11-05,125.70479845998497
2014-11-06,125.70479845998497
2014-11-07,125.8105643103945
2014-11-10,125.93756365155903
2014-11-11,125.99044142800271
2014-11-12,126.52998010312761
2014-11-13,126.52998010312761
2014-11-14,126.51941484536108
2014-11-17,126.44534476825118
2014-11-18,126.36075062346347
2014-11-19,126.05393594982388
2014-11-20,126.31840721221978
2014-11-21,126.35015447313036
2014-11-24,126.38185024643
2014-11-25,126.65693825420338
2014-11-26,126.90025840602182
2014-11-27,126.84740122462253
2014-11-28,127.28114315677132
2014-12-01,127.13301330007371
2014-12-02,127.31286982263754
2014-12-03,127.334020933215
2014-12-04,127.3657681941256
2014-12-05,127.34461708354812
2014-12-08,127.43981767619113
2014-12-09,127.25997145114948
2014-12-10,127.7783796107413
2014-12-11,128.0851839868587
2014-12-12,128.22269709817883
2014-12-15,127.96881168859386
2014-12-16,128.27563665975566
2014-12-17,128.07456724148122
2014-12-18,128.52952206934063
2014-12-19,128.1804154720683
2014-12-22,128.12747591049148
2014-12-23,127.82068183189625
2014-12-29,128.02168946503753
2014-12-30,127.82068183189625
2015-01-05,128.6776210334717
2015-01-06,129.87307068198638
2015-01-07,129.56626630586896
2015-01-08,130.05293750207238
2015-01-09,129.03733407859934
2015-01-12,129.34414875223894
2015-01-13,129.46047986041503
2015-01-14,130.39150973414476
2015-01-15,133.4172306791195
2015-01-16,132.8247524424178
2015-01-19,133.42779593688607
2015-01-20,133.60940303822213
2015-01-21,135.16908634410572
2015-01-22,135.4361422845712
2015-01-23,135.4788975967025
2015-01-26,134.7738365499017
2015-01-27,133.1927446953859
2015-01-28,133.1286735123221
2015-01-29,133.23550000751717
2015-01-30,133.41711740637544
2015-02-02,133.7910101395582
2015-02-03,134.20761699478348
2015-02-04,134.00467342747052
2015-02-05,134.0580763775459
2015-02-06,133.50255594798267
2015-02-09,132.89364286586633
2015-02-10,132.07106649583764
2015-02-11,131.6971634651327
2015-02-12,132.38086745091223
2015-02-13,132.35952068741315
2015-02-16,131.71856171624273
2015-02-17,131.3018827783621
2015-02-18,131.5903472674598
2015-02-19,131.3553063234818
2015-02-20,131.87877056646875
2015-02-23,131.29124543794023
2015-02-24,131.60104639301483
2015-02-25,131.71856171624273
2015-02-26,132.55181661678205
2015-02-27,131.75057671273024
2015-03-02,132.38086745091223
2015-03-03,132.44497982406477
2015-03-04,132.5731736778033
2015-03-05,131.76125524324087
2015-03-06,132.29539801673843
2015-03-09,133.04321437567052
2015-03-10,132.89364286586633
2015-03-11,133.07524996720238
2015-03-12,133.71619864085065
2015-03-13,133.18205586735309
2015-03-16,133.64146952232062
2015-03-17,132.90434199142135
2015-03-18,133.96190781781706
2015-03-19,133.7803110140032
2015-03-20,132.42359187047694
2015-03-23,132.63723456334492
2015-03-24,133.08589760514647
2015-03-25,132.95776553654107
2015-03-26,132.220648303164
2015-03-27,132.35952068741315
2015-03-30,133.09661732574585
2015-03-31,133.21412235145155
2015-04-01,133.16071940137618
2015-04-02,132.56248484977047
2015-04-07,133.22480088196218
2015-04-08,132.55181661678205
2015-04-09,132.9684440670517
2015-04-10,133.53460183703675
2015-04-13,133.69485187735157
2015-04-14,133.5880253821565
2015-04-15,133.5987142101893
2015-04-16,134.76313742434667
2015-04-17,134.5281170754131
2015-04-20,133.92990311885174
2015-04-21,133.73760718948284
2015-04-22,133.92990311885174
2015-04-23,133.31031150622474
2015-04-24,133.5453009625918
2015-04-27,133.26755619409346
2015-04-28,133.53460183703675
2015-04-29,132.25268389469588
2015-04-30,132.06041885789358
2015-05-04,131.40875046364593
2015-05-05,131.54761255037292
2015-05-06,131.1203168671148
2015-05-07,130.88525532809246
2015-05-08,131.0028221389313
2015-05-11,131.60104639301483
2015-05-12,131.44081694774442
2015-05-13,131.57967903447135
2015-05-15,131.6224034540361
2015-05-18,132.17792388359928
2015-05-19,132.82955108775815
2015-05-20,131.86808173843593
2015-05-21,132.0176841408067
2015-05-22,131.6116837334367
2015-05-26,132.34882156185813
2015-05-27,132.66929074992117
2015-05-28,132.7761481376828
2015-05-29,133.1927446953859
2015-06-01,133.2034541184631
2015-06-02,132.82955108775815
2015-06-03,131.99629618721883
2015-06-04,131.77194407127368
2015-06-05,131.13098510010323
2015-06-08,130.0520416176419
2015-06-09,130.13748015924912
2015-06-10,129.47515382953523
2015-06-11,129.8383989247739
2015-06-12,129.859745688273
2015-06-15,130.6502761692476
2015-06-16,130.5968423266057
2015-06-17,130.45795964483432
2015-06-18,130.43661288133526
2015-06-19,130.5647861400294
2015-06-22,130.1695363458254
2015-06-23,130.07340897618533
2015-06-24,130.4259652433912
2015-06-25,130.51138318995407
2015-06-26,129.92385806142553
2015-06-29,130.6502761692476
2015-06-30,130.00928630551059
2015-07-01,129.92385806142553
2015-07-02,130.54343937653036
2015-07-03,130.51138318995407
2015-07-06,130.6502761692476
2015-07-07,131.87877056646875
2015-07-08,132.0176841408067
2015-07-09,131.73990847974179
2015-07-10,131.73990847974179
2015-07-13,130.6502761692476
2015-07-14,130.66094440223603
2015-07-15,130.66094440223603
2015-07-16,130.71437824487796
2015-07-17,130.5327814410641
2015-07-20,131.10965893164854
2015-07-21,131.0664608260631
2015-07-22,131.41186031534718
2015-07-23,131.41186031534718
2015-07-24,132.27530755094648
2015-07-27,132.65311334256128
2015-07-28,132.27530755094648
2015-07-29,131.616914874709
2015-07-30,132.2429630337489
2015-07-31,131.88677174121008
2015-08-03,132.25374453948143
2015-08-04,132.44802789063291
2015-08-05,132.59911313619895
2015-08-06,132.67469694907072
2015-08-07,132.91217840580765
2015-08-10,133.27911001399022
2015-08-11,133.5166017682493
2015-08-12,134.1965986460406
2015-08-13,133.86198066248903
2015-08-14,133.76483383815219
2015-08-17,133.94833568357114
2015-08-18,133.89437666729756
2015-08-19,134.08862912588248
2015-08-20,134.0023255924113
2015-08-21,134.0023255924113
2015-08-24,135.1572030034989
2015-08-25,133.5813628852998
2015-08-26,133.82960525272486
2015-08-27,133.59213409351017
2015-08-28,133.1927549929081
2015-08-31,133.00932523014447
2015-09-01,133.10642056687036
2015-09-02,132.793427379917
2015-09-03,133.37627743337143
2015-09-04,133.5166017682493
2015-09-07,133.35467323181763
2015-09-08,133.48419546591862
2015-09-09,132.9337414172727
2015-09-10,133.128014470902
2015-09-11,132.70707235883486
2015-09-14,132.57757071977827
2015-09-15,132.0378775818205
2015-09-16,131.22833787488386
2015-09-17,131.8220003266374
2015-09-18,132.07026328910686
2015-09-21,132.25374453948143
2015-09-22,132.67469694907072
2015-09-23,132.7178641620896
2015-09-24,133.09560816857126
2015-09-25,132.90137630503074
2015-09-28,133.5705710820451
2015-09-29,133.6353116040512
2015-09-30,133.43023644964504
2015-10-01,134.07786821519431
2015-10-02,134.76863630119593
2015-10-05,134.61752016306332
2015-10-06,134.42324710943404
2015-10-07,134.29375576789963
2015-10-08,134.08862912588248
2015-10-09,133.76483383815219
2015-10-12,134.2721515663458
2015-10-13,134.42324710943404
2015-10-14,133.9914925990678
2015-10-15,134.15342113549954
2015-10-16,134.38010049145953
2015-10-19,134.77944869949502
2015-10-20,134.71465668987796
2015-10-21,135.12482759373475
2015-10-22,135.6429268276609
2015-10-23,135.01690956118756
2015-10-26,135.75083456268587
2015-10-27,135.9882954243784
2015-10-28,135.42705986999997
2015-10-29,135.48101888627355
2015-10-30,134.71465668987796
2015-11-02,134.6391449596615
2015-11-03,135.3083294391537
2015-11-04,134.91975243932853
2015-11-05,135.3407460390066
2015-11-06,135.48101888627355
2015-11-09,134.9413257483158
2015-11-10,135.2435786196254
2015-11-11,135.48101888627355
2015-11-12,135.48101888627355
2015-11-13,135.42705986999997
2015-11-16,135.7400736519977
2015-11-17,135.90197129586286
2015-11-18,135.38386176441452
2015-11-19,135.49182098705046
2015-11-20,135.7832511625388
2015-11-23,135.08166038071587
2015-11-24,135.9343570031492
2015-11-25,135.61054112037453
2015-11-26,135.94511791383735
2015-11-27,136.05308743399547
2015-11-30,135.8587937853218
2015-12-01,136.74385551999706
2015-12-02,136.47401924854037
2015-12-03,134.49876913717267
2015-12-04,135.0277013644423
2015-12-07,135.18959900830743
2015-12-08,134.703906076712
2015-12-09,134.41244500865713
2015-12-10,133.95913778434806
2015-12-11,134.50959183299395
2015-12-14,134.2073904492953
2015-12-15,133.03087794408734
2015-12-16,133.35467323181763
2015-12-17,133.24674490174826
2015-12-18,133.36548563011672
2015-12-21,133.75403173737527
2015-12-22,133.5489668804913
2015-12-23,133.11724326269166
2015-12-28,133.23595309849355
2015-12-29,133.0632533538515
2015-12-30,132.793427379917
2016-01-04,133.41946524143466
2016-01-05,133.6353116040512
2016-01-06,133.94833568357114
2016-01-07,133.61372799754176
2016-01-08,133.26834910330209
2016-01-11,133.7216666251333
2016-01-12,133.25753670500296
2016-01-13,133.77565653397346
2016-01-14,134.26132887052452
2016-01-15,134.11023332743628
2016-01-18,134.07786821519431
2016-01-19,134.28498227899405
2016-01-20,134.53569605174465
2016-01-21,135.2115224330491
2016-01-22,134.69920010907134
2016-01-25,135.23335318009111
2016-01-26,135.13523838866843
2016-01-27,135.08068211610785
2016-01-28,135.27692199647535
2016-01-29,135.42956216789204
2016-02-01,136.05083227663593
2016-02-02,135.84375940292495
2016-02-03,135.82195954844954
2016-02-04,136.01817883377265
2016-02-05,135.68024504807602
2016-02-08,136.74853059507114
2016-02-09,136.66133117716947
2016-02-10,136.0726836187223
2016-02-11,136.59589042365448
2016-02-12,136.0944834731977
2016-02-15,136.14898825814734
2016-02-16,136.0944834731977
2016-02-17,135.99640987186382
2016-02-18,136.42148129032896
2016-02-19,136.48691174632177
2016-02-22,137.01013914629834
2016-02-23,136.99922377277736
2016-02-24,136.99922377277736
2016-02-25,137.48975653980187
2016-02-26,137.47888235636964
2016-02-29,137.99117378778084
2016-03-01,137.93669989539777
2016-03-02,137.64237611617418
2016-03-03,137.76227016702788
2016-03-04,137.58787133122453
2016-03-07,137.42435697637563
2016-03-08,137.50066161580068
2016-03-09,136.42148129032896
2016-03-10,135.4404157562799
2016-03-11,135.75655998502327
2016-03-14,135.99640987186382
2016-03-15,135.74564461150229
2016-03-16,135.71297057359465
2016-03-17,136.01817883377265
2016-03-18,136.19258796709818
2016-03-21,135.97458942234402
2016-03-22,136.1598727391018
2016-03-23,136.25798753052442
2016-03-24,136.4977962272762
2016-03-29,136.83571971545064
2016-03-30,136.6285953541287
2016-03-31,136.70492058859813
2016-04-01,136.46510159432415
2016-04-04,136.4541862208032
2016-04-05,136.94470869030553
2016-04-06,136.82481463945183
2016-04-07,136.99922377277736
2016-04-08,137.04284407677255
2016-04-11,136.91203465239786
2016-04-12,136.31251291051845
2016-04-13,136.66133117716947
2016-04-14,136.61771087317427
2016-04-15,136.6395004301275
2016-04-18,136.55230101222585
2016-04-19,136.11628332767313
2016-04-20,136.5632163857468
2016-04-21,135.72387564959345
2016-04-22,135.29874244599515
2016-04-25,135.3423318574238
2016-04-26,135.12433331266965
2016-04-27,135.39683664237344
2016-04-28,135.53854084522473
2016-04-29,134.93900880582314
2016-05-02,135.4622259082775
2016-05-03,135.69115012407485
2016-05-04,135.4622259082775
2016-05-06,135.5058668073171
2016-05-09,135.6366659341696
2016-05-10,136.36700739794588
2016-05-11,136.33428187242728
2016-05-12,136.00727375777387
2016-05-13,136.17078811262274
2016-05-17,136.19258796709818
2016-05-18,135.9091692638734
2016-05-19,135.93094852330444
2016-05-20,135.66933997207724
2016-05-23,135.84375940292495
2016-05-24,135.60396100369536
2016-05-25,135.71297057359465
2016-05-26,136.18166229605498
2016-05-27,136.24709275204782
2016-05-30,136.12716780862755
2016-05-31,136.03998898577026
2016-06-01,136.99922377277736
2016-06-02,136.90113987392124
2016-06-03,137.2499684380945
2016-06-06,137.2172326150537
2016-06-07,137.1736123110585
2016-06-08,137.4025571219002
2016-06-09,137.8058698759787
2016-06-10,137.9693945283498
2016-06-13,138.2746027885278
2016-06-14,138.40544310546906
2016-06-15,138.5580214917526
2016-06-16,138.98313410030653
2016-06-17,138.62344165022324
2016-06-20,137.9148691483558
2016-06-21,137.89307959140257
2016-06-22,137.54425102722934
2016-06-23,137.28265277352435
2016-06-24,138.07839380072687
2016-06-27,139.68083241874174
2016-06-28,139.32105758848095
2016-06-29,138.5580214917526
2016-06-30,140.04051457130282
2016-07-01,140.04051457130282
2016-07-04,140.05139905225724
2016-07-05,139.60449688675013
2016-07-06,139.5935918107513
2016-07-07,139.80068527950667
2016-07-08,139.85521065950067
2016-07-11,140.38934313547605
2016-07-12,139.8443055835019
2016-07-13,139.46277208885442
2016-07-14,138.87412453040724
2016-07-15,139.34288833552293
2016-07-18,139.40825700638263
2016-07-19,138.74835059438328
2016-07-20,138.81434741409652
2016-07-21,138.53935208402282
2016-07-22,138.46238840317767
2016-07-25,138.6603685647952
2016-07-26,138.55037043276573
2016-07-27,138.63837305739818
2016-07-28,138.92433524860382
2016-07-29,139.36427628911076
2016-08-02,138.34139251744966
2016-08-03,138.67134572344932
2016-08-04,138.95732850969932
2016-08-05,138.88033393628757
2016-08-08,138.97934461214075
2016-08-09,138.946341053523
2016-08-10,139.5182551384121
2016-08-11,139.29830006444192
2016-08-12,139.5182551384121
2016-08-15,138.81434741409652
2016-08-16,138.64938110861888
2016-08-17,138.12144774100165
2016-08-18,138.74835059438328
2016-08-19,138.53935208402282
2016-08-22,138.37440637358958
2016-08-23,138.81434741409652
2016-08-24,138.74835059438328
2016-08-25,138.70436987711145
2016-08-26,138.67134572344932
2016-08-29,138.48438391057468
2016-08-30,138.16545935084008
2016-08-31,137.82447749857533
2016-09-01,137.8464421134058
2016-09-02,137.8574707596709
2016-09-05,137.9014514769427
2016-09-06,138.5063794179717
2016-09-07,138.71535733328776
2016-09-08,138.35241086619257
2016-09-09,137.59348348081787
2016-09-12,137.02154880088443
2016-09-13,137.02154880088443
2016-09-14,136.73560720472318
2016-09-15,136.43861636725248
2016-09-16,136.62562966773808
2016-09-19,136.83461788057633
2016-09-20,137.29653383343594
2016-09-21,137.12055947673758
2016-09-22,137.14255498413462
2016-09-23,137.67046775670744
2016-09-26,138.15441010953063
2016-09-27,138.495371366751
2016-09-28,138.44039289578063
