Date,Total Return Index,Beta Raw,Volatility 30D
2009-09-01,18.786008230452676,-3.0,355.88
2009-09-02,18.51851851851852,-3.0,353.92
2009-09-03,19.95884773662551,-2.99,354.71
2009-09-04,21.069958847736626,-2.99,354.55
2009-09-07,20.16460905349794,-2.99,354.38
2009-09-08,26.543209876543212,-2.98,363.89
2009-09-09,26.33744855967078,-2.98,359.73
2009-09-10,29.732510288065843,-2.97,361.84
2009-09-11,30.65843621399177,-2.98,359.52
2009-09-14,25.514403292181072,-2.98,363.14
2009-09-15,34.97942386831275,-2.97,373.75
2009-09-16,37.03703703703704,-2.96,370.83
2009-09-17,36.62551440329218,-2.96,369.5
2009-09-18,36.21399176954732,-2.98,369.15
2009-09-21,34.97942386831275,-2.98,367.65
2009-09-22,35.59670781893004,-2.98,367.08
2009-09-23,31.27572016460905,-2.97,366.1
2009-09-24,34.97942386831275,-2.98,366.4
2009-09-25,29.58847736625514,-2.97,330.09
2009-09-28,20.576131687242796,-2.99,345.99
2009-09-29,30.164609053497937,-3.01,365.92
2009-09-30,30.45267489711934,-3.01,363.19
2009-10-01,25.514403292181072,-2.99,365.64
2009-10-02,21.93415637860082,-2.99,366.86
2009-10-05,32.160493827160494,-2.96,387.68
2009-10-06,23.765432098765434,-2.97,396.34
2009-10-07,22.839506172839506,-2.97,287.59
2009-10-08,23.868312757201643,-2.97,287.88
2009-10-09,26.99588477366255,-2.97,286.81
2009-10-12,25.514403292181072,-2.97,286.94
2009-10-13,28.806584362139915,-2.97,288.72
2009-10-14,29.218106995884767,-2.96,288.12
2009-10-15,32.098765432098766,-2.96,288.9
2009-10-16,36.21399176954732,-2.96,290.0
2009-10-19,34.15637860082304,-2.97,279.82
2009-10-20,34.97942386831275,-2.97,279.81
2009-10-21,34.97942386831275,-2.97,277.67
2009-10-22,36.008230452674894,-2.96,277.66
2009-10-23,36.62551440329218,-2.96,271.39
2009-10-26,34.97942386831275,-2.97,255.0
2009-10-27,35.80246913580247,-2.97,254.49
2009-10-28,34.15637860082304,-2.96,254.85
2009-10-29,34.773662551440324,-2.95,254.91
2009-10-30,34.5679012345679,-2.95,254.7
2009-11-02,34.15637860082304,-2.96,254.66
2009-11-03,35.390946502057616,-2.97,251.74
2009-11-04,34.89711934156378,-2.97,249.55
2009-11-05,36.89300411522633,-2.95,244.55
2009-11-06,38.065843621399175,-2.96,215.84
2009-11-09,41.15226337448559,-2.95,185.65
2009-11-10,41.85185185185185,-2.95,185.66
2009-11-11,41.913580246913575,-2.95,176.35
2009-11-12,38.47736625514403,-2.94,171.56
2009-11-13,39.7119341563786,-2.95,129.59
2009-11-16,37.983539094650205,-2.95,88.99
2009-11-17,38.47736625514403,-2.96,87.3
2009-11-18,39.50617283950617,-2.96,86.97
2009-11-19,40.32921810699588,-2.96,80.58
2009-11-20,40.32921810699588,-2.96,77.73
2009-11-23,41.15226337448559,-2.96,70.54
2009-11-24,41.06995884773662,-2.96,70.66
2009-11-25,39.09465020576131,-2.96,68.15
2009-11-26,39.09465020576131,-2.96,58.3
2009-11-27,39.50617283950617,-2.97,55.16
2009-11-30,39.09465020576131,-2.98,55.03
2009-12-01,39.91769547325102,-2.97,55.25
2009-12-02,39.91769547325102,-2.97,54.74
2009-12-03,39.09465020576131,-2.97,55.05
2009-12-04,39.50617283950617,-2.97,53.01
2009-12-07,39.09465020576131,-2.99,52.85
2009-12-08,38.2716049382716,-2.99,51.11
2009-12-09,35.390946502057616,-2.99,56.49
2009-12-10,33.33333333333333,-2.99,59.31
2009-12-11,33.74485596707819,-3.0,59.35
2009-12-14,32.098765432098766,-3.0,60.06
2009-12-15,35.80246913580247,-3.01,68.74
2009-12-16,37.03703703703704,-3.01,67.43
2009-12-17,34.773662551440324,-3.01,69.27
2009-12-18,35.80246913580247,-3.01,65.4
2009-12-21,36.21399176954732,-3.02,65.26
2009-12-22,40.32921810699588,-3.01,73.46
2009-12-23,40.74074074074074,-3.01,68.71
2009-12-24,41.56378600823045,-3.01,68.33
2009-12-25,40.32921810699588,-3.01,67.56
2009-12-28,46.913580246913575,-3.01,80.98
2009-12-29,43.20987654320987,-3.01,84.98
2009-12-30,42.38683127572016,-3.01,85.06
2009-12-31,40.74074074074074,-3.01,85.95
2010-01-01,40.74074074074074,-3.01,87.3
2010-01-04,42.79835390946502,-3.0,88.6
2010-01-05,40.74074074074074,-3.0,88.6
2010-01-06,45.267489711934154,-3.0,94.08
2010-01-07,46.502057613168716,-3.0,94.3
2010-01-08,45.67901234567901,-3.0,94.45
2010-01-11,46.502057613168716,-3.01,94.41
2010-01-12,46.502057613168716,-3.02,94.41
2010-01-13,46.09053497942387,-3.02,94.16
2010-01-14,45.67901234567901,-3.02,94.25
2010-01-15,55.30864197530864,-3.03,109.8
2010-01-18,49.79423868312757,-3.03,115.11
2010-01-19,52.88065843621399,-3.05,112.66
2010-01-20,51.9753086419753,-3.04,110.68
2010-01-21,50.5761316872428,-3.04,111.46
2010-01-22,48.065843621399175,-3.03,111.51
2010-01-25,50.04115226337448,-3.05,107.79
2010-01-26,48.35390946502057,-3.05,108.45
2010-01-27,50.61728395061728,-3.05,106.49
2010-01-28,49.382716049382715,-3.05,106.98
2010-01-29,49.54732510288065,-3.05,107.01
2010-02-01,51.769547325102884,-3.06,103.18
2010-02-02,56.83127572016461,-3.05,106.33
2010-02-03,56.337448559670776,-3.05,106.48
2010-02-04,53.209876543209866,-3.03,107.79
2010-02-05,47.6954732510288,-3.05,104.08
2010-02-08,51.440329218106996,-3.05,103.09
2010-02-09,50.16460905349794,-3.05,103.25
2010-02-10,47.61316872427983,-3.05,103.85
2010-02-11,48.10699588477366,-3.05,102.95
2010-02-12,46.70781893004115,-3.05,101.59
2010-02-15,52.2633744855967,-3.05,105.33
2010-02-16,52.67489711934156,-3.04,100.97
2010-02-17,48.88888888888888,-3.04,103.49
2010-02-18,53.49794238683128,-3.03,106.59
2010-02-19,50.20576131687242,-3.03,108.48
2010-02-22,48.35390946502057,-3.04,109.15
2010-02-23,46.54320987654321,-3.04,109.75
2010-02-24,45.55555555555555,-3.04,109.91
2010-02-25,45.267489711934154,-3.04,92.51
2010-02-26,46.95473251028806,-3.05,88.18
2010-03-01,47.03703703703703,-3.05,86.07
2010-03-02,48.27160493827161,-3.05,86.42
2010-03-03,48.724279835390945,-3.05,86.14
2010-03-04,50.20576131687242,-3.05,85.21
2010-03-05,51.06995884773663,-3.05,84.51
2010-03-08,51.93415637860082,-3.05,83.93
2010-03-09,51.60493827160494,-3.05,82.88
2010-03-10,52.42798353909465,-3.05,82.62
2010-03-11,52.81893004115227,-3.09,82.63
2010-03-12,54.32098765432099,-3.09,82.02
2010-03-15,53.374485596707814,-3.1,77.09
2010-03-16,53.62139917695473,-3.1,77.09
2010-03-17,54.44444444444444,-3.09,75.29
2010-03-18,51.11111111111111,-3.14,70.1
2010-03-19,48.8477366255144,-3.16,67.68
2010-03-22,49.21810699588477,-3.18,67.34
2010-03-23,49.40329218106995,-3.17,65.42
2010-03-24,47.983539094650205,-3.17,65.98
2010-03-25,48.8477366255144,-3.17,65.54
2010-03-26,48.93004115226338,-3.17,55.81
2010-03-29,46.666666666666664,-3.17,57.31
2010-03-30,46.502057613168716,-3.17,52.99
2010-03-31,48.23045267489711,-3.17,46.39
2010-04-01,50.864197530864196,-3.19,45.53
2010-04-02,51.68724279835391,-3.19,44.19
2010-04-05,53.703703703703695,-3.19,43.61
2010-04-06,53.86831275720164,-3.19,42.84
2010-04-07,53.703703703703695,-3.19,42.77
2010-04-08,53.045267489711925,-3.19,42.01
2010-04-09,52.057613168724274,-3.19,42.57
2010-04-12,52.181069958847736,-3.2,42.0
2010-04-13,52.42798353909465,-3.19,41.95
2010-04-14,50.98765432098765,-3.19,42.01
2010-04-15,53.25102880658436,-3.19,43.69
2010-04-16,51.19341563786007,-3.2,45.07
2010-04-19,50.41152263374485,-3.21,45.26
2010-04-20,51.04938271604937,-3.21,45.16
2010-04-21,50.5761316872428,-3.21,45.15
2010-04-22,50.61728395061728,-3.21,44.22
2010-04-23,53.045267489711925,-3.21,46.33
2010-04-26,52.6954732510288,-3.21,46.35
2010-04-27,53.49794238683128,-3.21,46.34
2010-04-28,52.9835390946502,-3.21,42.22
2010-04-29,57.20164609053497,-3.2,45.4
2010-04-30,56.748971193415635,-3.2,45.57
2010-05-03,57.20164609053497,-3.2,45.58
2010-05-04,56.89300411522633,-3.19,44.46
2010-05-05,54.32098765432099,-3.19,46.94
2010-05-06,53.90946502057613,-3.18,47.05
2010-05-07,49.79423868312757,-3.18,51.07
2010-05-10,51.27572016460905,-3.15,51.67
2010-05-11,51.440329218106996,-3.15,50.64
2010-05-12,49.97942386831275,-3.14,48.9
2010-05-13,50.267489711934154,-3.14,48.67
2010-05-14,46.09053497942387,-3.14,53.47
2010-05-17,45.37037037037037,-3.14,53.49
2010-05-18,41.9753086419753,-3.14,57.64
2010-05-19,38.68312757201646,-3.14,61.67
2010-05-20,28.02469135802469,-3.07,111.84
2010-05-21,25.925925925925924,-3.06,112.84
2010-05-24,23.02469135802469,-3.06,115.91
2010-05-25,26.33744855967078,-3.06,125.75
2010-05-26,21.39917695473251,-3.06,135.56
2010-05-27,18.51851851851852,-3.06,139.73
2010-05-28,19.34156378600823,-3.06,141.6
2010-05-31,19.34156378600823,-3.06,141.27
2010-06-01,20.98765432098765,-3.07,145.29
2010-06-02,20.576131687242796,-3.06,145.01
2010-06-03,21.39917695473251,-3.06,144.64
2010-06-04,19.34156378600823,-3.03,145.91
2010-06-07,20.98765432098765,-3.05,149.33
2010-06-08,17.28395061728395,-3.06,156.77
2010-06-09,15.637860082304526,-3.06,153.61
2010-06-10,16.872427983539094,-3.03,157.48
2010-06-11,16.872427983539094,-3.03,157.27
2010-06-14,22.633744855967077,-3.04,186.54
2010-06-15,20.699588477366255,-3.04,187.29
2010-06-16,19.1358024691358,-3.04,187.59
2010-06-17,18.930041152263374,-3.04,187.23
2010-06-18,17.695473251028808,-3.04,186.47
2010-06-21,22.633744855967077,-3.05,204.6
2010-06-22,23.868312757201643,-3.05,206.04
2010-06-23,25.267489711934154,-3.05,207.33
2010-06-24,20.576131687242796,-3.03,213.63
2010-06-25,25.30864197530864,-3.04,224.91
2010-06-28,28.10699588477366,-3.05,227.2
2010-06-29,23.868312757201643,-3.02,230.76
2010-06-30,23.251028806584358,-3.02,210.48
2010-07-01,25.925925925925924,-3.02,212.02
2010-07-02,26.954732510288064,-3.02,209.06
2010-07-05,27.160493827160494,-3.02,205.21
2010-07-06,27.983539094650205,-3.02,194.84
2010-07-07,23.868312757201643,-3.03,195.94
2010-07-08,26.13168724279835,-3.02,197.22
2010-07-09,25.514403292181072,-3.01,197.47
2010-07-12,26.33744855967078,-3.01,196.34
2010-07-13,29.218106995884767,-3.0,198.2
2010-07-14,28.806584362139915,-3.0,198.17
2010-07-15,23.456790123456788,-3.0,205.93
2010-07-16,23.539094650205758,-3.0,204.61
2010-07-19,20.288065843621396,-3.0,200.93
2010-07-20,20.98765432098765,-3.0,198.38
2010-07-21,22.633744855967077,-3.01,198.37
2010-07-22,23.374485596707814,-2.99,198.45
2010-07-23,23.045267489711936,-2.99,178.12
2010-07-26,24.2798353909465,-2.98,176.52
2010-07-27,27.28395061728395,-2.98,177.56
2010-07-28,28.806584362139915,-2.98,177.85
2010-07-29,33.1275720164609,-2.99,179.8
2010-07-30,28.39506172839506,-3.01,173.21
2010-08-02,33.9917695473251,-2.99,180.3
2010-08-03,32.510288065843625,-2.99,180.53
2010-08-04,31.68724279835391,-2.99,168.35
2010-08-05,33.58024691358024,-3.0,158.16
2010-08-06,34.97942386831275,-3.0,155.73
2010-08-09,34.97942386831275,-3.02,146.47
2010-08-10,34.97942386831275,-3.02,146.03
2010-08-11,33.33333333333333,-3.01,144.12
2010-08-12,28.806584362139915,-3.01,150.99
2010-08-13,26.74897119341564,-3.01,152.69
2010-08-16,31.152263374485596,-3.01,159.22
2010-08-17,27.572016460905353,-3.02,156.07
2010-08-18,27.983539094650205,-3.02,153.84
2010-08-19,28.72427983539094,-3.02,153.78
2010-08-20,24.691358024691358,-3.02,160.35
2010-08-23,29.01234567901234,-3.03,164.74
2010-08-24,25.10288065843621,-3.02,170.31
2010-08-25,22.22222222222222,-3.02,162.84
2010-08-26,25.10288065843621,-3.02,167.01
2010-08-27,25.10288065843621,-3.02,160.34
2010-08-30,31.27572016460905,-3.04,172.41
2010-08-31,31.31687242798354,-3.04,171.37
2010-09-01,29.629629629629626,-3.04,172.38
2010-09-02,27.160493827160494,-3.04,174.62
2010-09-03,27.160493827160494,-3.03,174.03
2010-09-06,29.629629629629626,-3.03,172.46
2010-09-07,29.629629629629626,-3.08,171.72
2010-09-08,28.39506172839506,-3.08,166.64
2010-09-09,28.39506172839506,-3.1,160.12
2010-09-10,30.45267489711934,-3.1,151.82
2010-09-13,32.098765432098766,-3.19,152.19
2010-09-14,35.80246913580247,-3.19,155.43
2010-09-15,34.15637860082304,-3.19,155.24
2010-09-16,33.33333333333333,-3.2,154.9
2010-09-17,33.74485596707819,-3.24,154.95
2010-09-20,33.456790123456784,-3.42,154.97
2010-09-21,32.92181069958848,-3.42,154.37
2010-09-22,37.03703703703704,-3.42,151.45
2010-09-23,30.864197530864196,-3.43,160.16
2010-09-24,31.68724279835391,-3.42,153.7
2010-09-27,30.864197530864196,-3.57,149.21
2010-09-28,31.68724279835391,-3.57,149.33
2010-09-29,33.33333333333333,-3.57,149.84
2010-09-30,33.33333333333333,-3.69,141.81
2010-10-01,36.62551440329218,-3.69,136.5
2010-10-04,36.62551440329218,-3.78,128.08
2010-10-05,37.44855967078189,-3.77,121.06
2010-10-06,48.14814814814814,-3.76,136.58
2010-10-07,44.03292181069959,-3.81,140.51
2010-10-08,44.44444444444444,-3.84,126.01
2010-10-11,44.19753086419753,-2.9,126.08
2010-10-12,44.65020576131687,-2.9,124.35
2010-10-13,48.395061728395056,-2.89,121.79
2010-10-14,46.913580246913575,-3.06,122.61
2010-10-15,47.654320987654316,-3.25,120.78
2010-10-18,43.62139917695473,0.03,124.73
2010-10-19,44.69135802469136,0.02,123.55
2010-10-20,43.49794238683128,0.02,124.13
2010-10-21,38.68312757201646,0.06,128.96
2010-10-22,39.91769547325102,0.07,128.44
2010-10-25,41.56378600823045,0.1,124.99
2010-10-26,41.56378600823045,0.1,123.95
2010-10-27,38.2716049382716,0.1,126.5
2010-10-28,41.15226337448559,0.17,128.11
2010-10-29,39.09465020576131,0.2,129.22
2010-11-01,38.2716049382716,0.24,129.31
2010-11-02,37.03703703703704,0.24,124.92
2010-11-03,37.44855967078189,0.24,111.4
2010-11-04,42.79835390946502,0.26,117.61
2010-11-05,44.8559670781893,0.26,117.54
2010-11-08,46.09053497942387,0.27,117.55
2010-11-09,47.736625514403286,0.27,117.17
2010-11-10,44.03292181069959,0.27,120.42
2010-11-11,45.267489711934154,0.26,117.7
2010-11-12,45.67901234567901,0.29,117.67
2010-11-15,44.03292181069959,0.45,118.32
2010-11-16,41.15226337448559,0.46,92.54
2010-11-17,39.30041152263374,0.46,89.76
2010-11-18,41.666666666666664,0.46,91.62
2010-11-19,41.666666666666664,0.52,91.62
2010-11-22,40.41152263374485,0.47,91.93
2010-11-23,39.7119341563786,0.48,88.22
2010-11-24,40.32921810699588,0.48,88.13
2010-11-25,46.337448559670776,0.48,98.01
2010-11-26,42.79835390946502,0.44,97.3
2010-11-29,42.51028806584362,0.42,97.01
2010-11-30,36.54320987654321,0.43,106.67
2010-12-01,36.31687242798353,0.43,100.93
2010-12-02,44.03292181069959,0.4,116.29
2010-12-03,45.267489711934154,0.44,115.98
2010-12-06,45.34979423868313,0.38,115.98
2010-12-07,49.07407407407406,0.38,114.99
2010-12-08,48.14814814814814,0.38,113.52
2010-12-09,48.82716049382716,0.41,112.17
2010-12-10,46.502057613168716,0.41,113.12
2010-12-13,49.07407407407406,0.33,113.29
2010-12-14,48.35390946502057,0.33,113.52
2010-12-15,53.086419753086425,0.33,110.01
2010-12-16,52.88065843621399,0.31,109.36
2010-12-17,54.73251028806584,0.31,109.52
2010-12-20,57.61316872427983,0.31,110.03
2010-12-21,57.20164609053497,0.31,106.77
2010-12-22,59.053497942386834,0.31,106.84
2010-12-23,60.288065843621396,0.29,106.9
2010-12-24,60.288065843621396,0.29,105.98
2010-12-27,62.96296296296296,0.29,103.53
2010-12-28,61.111111111111114,0.29,102.76
2010-12-29,61.111111111111114,0.29,101.97
2010-12-30,60.493827160493815,0.28,102.13
2010-12-31,59.7119341563786,0.27,101.57
2011-01-03,62.139917695473244,0.29,101.4
2011-01-04,62.51028806584361,0.29,101.44
2011-01-05,67.48971193415638,0.29,95.96
2011-01-06,63.78600823045267,0.29,94.13
2011-01-07,68.97119341563786,0.26,95.83
2011-01-10,67.48971193415638,0.25,81.53
2011-01-11,67.90123456790123,0.25,81.23
2011-01-12,72.94238683127571,0.25,63.77
2011-01-13,72.53086419753086,0.25,64.05
2011-01-14,71.39917695473251,0.26,64.63
2011-01-17,69.54732510288065,0.26,62.71
2011-01-18,69.8559670781893,0.25,62.02
2011-01-19,71.99588477366254,0.25,62.24
2011-01-20,72.09876543209876,0.25,59.33
2011-01-21,70.57613168724279,0.24,59.05
2011-01-24,68.97119341563786,0.26,59.45
2011-01-25,65.94650205761316,0.26,56.25
2011-01-26,68.31275720164608,0.26,56.74
2011-01-27,66.66666666666666,0.25,57.01
2011-01-28,71.09053497942386,0.19,58.07
2011-01-31,71.440329218107,0.15,57.9
2011-02-01,72.38683127572016,0.15,57.44
2011-02-02,73.29218106995884,0.15,57.32
2011-02-03,73.97119341563786,0.14,57.28
2011-02-04,73.08641975308642,0.15,56.41
2011-02-07,72.73662551440329,0.15,55.46
2011-02-08,72.01646090534979,0.15,55.64
2011-02-09,72.73662551440329,0.15,55.43
2011-02-10,72.01646090534979,0.18,55.34
2011-02-11,73.25102880658436,0.18,54.48
2011-02-14,74.48559670781893,0.16,54.58
2011-02-15,75.0,0.16,50.0
2011-02-16,74.58847736625513,0.16,46.53
2011-02-17,78.60082304526748,0.16,43.31
2011-02-18,82.09876543209876,0.16,44.05
2011-02-21,97.53086419753086,0.16,66.29
2011-02-22,92.42798353909465,0.14,66.54
2011-02-23,94.44444444444443,0.14,66.51
2011-02-24,94.11522633744855,0.0,66.19
2011-02-25,91.56378600823045,-0.02,66.25
2011-02-28,91.25514403292179,-0.13,66.34
2011-03-01,92.59259259259258,-0.13,66.05
2011-03-02,96.70781893004114,-0.13,66.82
2011-03-03,100.53497942386831,-0.11,66.61
2011-03-04,103.49794238683128,-0.09,65.88
2011-03-07,104.93827160493825,-0.05,63.31
2011-03-08,107.51028806584361,-0.05,63.08
2011-03-09,107.81893004115226,-0.05,61.99
2011-03-10,109.52674897119341,0.25,60.2
2011-03-11,105.55555555555554,0.25,62.12
2011-03-14,105.22633744855968,0.22,62.32
2011-03-15,103.29218106995883,0.22,63.03
2011-03-16,105.9670781893004,0.21,63.16
2011-03-17,110.49382716049382,0.24,63.28
2011-03-18,109.46502057613168,0.27,63.42
2011-03-21,110.69958847736625,0.36,62.99
2011-03-22,110.49382716049382,0.36,63.18
2011-03-23,111.11111111111111,0.36,62.79
2011-03-24,111.11111111111111,0.39,62.94
2011-03-25,111.11111111111111,0.41,63.09
2011-03-28,110.78189300411523,0.43,63.25
2011-03-29,110.28806584362141,0.43,63.23
2011-03-30,110.28806584362141,0.43,62.17
2011-03-31,111.93415637860082,0.43,61.39
2011-04-01,112.34567901234567,0.45,35.48
2011-04-04,113.16872427983537,0.44,30.47
2011-04-05,115.7818930041152,0.44,30.53
2011-04-06,115.22633744855966,0.44,30.58
2011-04-07,116.87242798353907,0.49,28.7
2011-04-08,115.63786008230453,0.49,29.06
2011-04-11,116.46090534979423,0.57,28.99
2011-04-12,113.2716049382716,0.57,28.72
2011-04-13,114.19753086419753,0.57,26.82
2011-04-14,114.40329218106994,0.77,25.71
2011-04-15,113.9917695473251,0.8,25.59
2011-04-18,115.02057613168724,1.02,24.8
2011-04-19,115.59670781893003,1.02,24.82
2011-04-20,115.76131687242798,1.01,24.47
2011-04-21,115.67901234567901,1.06,21.33
2011-04-22,114.40329218106994,1.06,21.68
2011-04-25,115.84362139917694,1.08,20.81
2011-04-26,116.2551440329218,1.08,19.7
2011-04-27,117.03703703703702,1.08,15.7
2011-04-28,119.34156378600822,1.08,16.14
2011-04-29,119.34156378600822,1.21,15.96
2011-05-02,117.01646090534979,1.34,17.26
2011-05-03,117.28395061728394,1.34,17.22
2011-05-04,114.77366255144032,1.34,18.6
2011-05-05,105.90123456790121,1.35,30.71
2011-05-06,97.94238683127571,1.38,38.31
2011-05-09,100.22222222222221,1.48,39.17
2011-05-10,99.1769547325103,1.48,39.22
2011-05-11,95.33744855967078,1.48,40.2
2011-05-12,90.12345679012344,1.49,42.84
2011-05-13,87.99176954732509,1.68,42.85
2011-05-16,84.98765432098764,1.64,42.39
2011-05-17,83.53909465020575,1.64,42.39
2011-05-18,86.00823045267488,1.64,43.44
2011-05-19,84.77366255144032,1.6,43.46
2011-05-20,84.20164609053498,1.6,43.13
2011-05-23,82.27572016460906,1.62,42.98
2011-05-24,84.75308641975307,1.62,44.34
2011-05-25,86.00823045267488,1.62,44.83
2011-05-26,85.18518518518518,1.62,44.79
2011-05-27,84.60905349794238,1.34,44.41
2011-05-30,84.60905349794238,1.34,44.96
2011-05-31,84.36213991769546,1.51,44.86
2011-06-01,83.7448559670782,1.5,44.75
2011-06-02,81.89300411522633,1.49,44.88
2011-06-03,80.5185185185185,1.52,44.22
2011-06-06,79.01234567901234,1.44,43.94
2011-06-07,77.77777777777777,1.44,43.46
2011-06-08,78.18930041152262,1.44,42.6
2011-06-09,77.8230452674897,1.44,42.46
2011-06-10,76.5432098765432,1.45,42.44
2011-06-13,75.30864197530865,1.38,42.08
2011-06-14,74.89711934156378,1.38,42.15
2011-06-15,75.35390946502058,1.37,37.22
2011-06-16,72.01646090534979,1.31,32.69
2011-06-17,69.8477366255144,1.3,31.37
2011-06-20,65.84362139917695,1.15,34.36
2011-06-21,66.10699588477365,1.15,33.88
2011-06-22,66.66666666666666,1.15,31.6
2011-06-23,62.12757201646091,1.16,36.31
2011-06-24,60.01646090534979,1.16,36.3
2011-06-27,59.971193415637856,1.15,36.44
2011-06-28,61.72839506172839,1.16,36.41
2011-06-29,64.19753086419753,1.16,39.58
2011-06-30,64.19753086419753,1.17,39.68
2011-07-01,61.94238683127572,1.16,40.28
2011-07-04,63.78600823045267,1.16,40.24
2011-07-05,63.098765432098766,1.08,39.47
2011-07-06,62.5514403292181,1.08,39.47
2011-07-07,66.57613168724279,1.21,45.37
2011-07-08,67.6872427983539,1.21,45.99
2011-07-11,65.84362139917695,1.2,45.55
2011-07-12,66.79012345679011,1.2,46.06
2011-07-13,67.81069958847736,1.2,46.32
2011-07-14,65.84362139917695,1.18,46.74
2011-07-15,69.1358024691358,0.74,49.44
2011-07-18,68.02880658436213,0.74,49.45
2011-07-19,69.39506172839506,0.74,49.91
2011-07-20,69.1358024691358,0.74,49.91
2011-07-21,69.54732510288065,0.74,49.85
2011-07-22,69.54732510288065,0.77,49.69
2011-07-25,69.1358024691358,0.85,49.69
2011-07-26,67.07818930041152,0.85,50.28
2011-07-27,67.559670781893,0.85,48.71
2011-07-28,67.07818930041152,0.84,47.94
2011-07-29,62.30041152263374,0.85,49.77
2011-08-01,59.67078189300411,0.78,51.23
2011-08-02,58.02469135802468,0.79,51.6
2011-08-03,51.440329218106996,0.78,59.12
2011-08-04,36.21399176954732,1.04,118.83
2011-08-05,34.30452674897119,1.05,119.21
2011-08-08,30.864197530864196,1.07,120.96
2011-08-09,30.567901234567902,1.02,119.47
2011-08-10,31.27572016460905,0.96,120.12
2011-08-11,30.864197530864196,0.9,120.11
2011-08-12,32.92181069958848,0.93,122.01
2011-08-15,32.92181069958848,1.21,122.16
2011-08-16,30.91358024691358,1.22,122.67
2011-08-17,32.119341563786,1.22,121.29
2011-08-18,29.30041152263374,1.25,122.17
2011-08-19,32.92181069958848,1.2,129.7
2011-08-22,34.349794238683124,1.18,130.74
2011-08-23,36.21399176954732,1.19,132.24
2011-08-24,34.97942386831275,1.17,132.28
2011-08-25,37.79012345679012,1.15,133.96
2011-08-26,37.03703703703704,1.14,133.95
2011-08-29,39.38271604938271,1.18,135.69
2011-08-30,48.395061728395056,1.19,151.57
2011-08-31,51.85185185185185,1.19,153.44
2011-09-01,57.67078189300411,1.16,157.35
2011-09-02,55.96707818930041,1.16,157.5
2011-09-05,56.172839506172835,1.16,157.37
2011-09-06,54.526748971193406,1.13,157.47
2011-09-07,57.5679012345679,1.14,158.55
2011-09-08,61.64609053497942,1.13,158.56
2011-09-09,60.98765432098765,1.12,158.04
2011-09-12,59.25925925925925,1.11,158.06
2011-09-13,58.04938271604938,1.11,153.72
2011-09-14,55.9917695473251,1.1,108.4
2011-09-15,62.69547325102881,1.09,110.04
2011-09-16,63.868312757201636,1.08,102.83
2011-09-19,63.53086419753087,1.08,102.7
2011-09-20,63.52674897119341,1.08,102.98
2011-09-21,60.90534979423868,1.09,104.32
2011-09-22,53.49794238683128,1.14,113.06
2011-09-23,50.72839506172839,1.12,114.89
2011-09-26,49.489711934156375,1.16,113.04
2011-09-27,52.2633744855967,1.17,113.44
2011-09-28,49.66255144032922,1.18,110.43
2011-09-29,49.68312757201646,1.21,106.22
2011-09-30,46.74897119341563,1.23,108.16
2011-10-03,47.736625514403286,1.07,107.42
2011-10-04,48.1275720164609,1.07,106.55
2011-10-05,50.59670781893004,1.07,105.28
2011-10-06,53.49794238683128,1.14,105.71
2011-10-07,56.77777777777777,1.14,105.63
2011-10-10,58.436213991769534,1.12,87.21
2011-10-11,57.96296296296296,1.12,85.11
2011-10-12,57.96296296296296,1.12,78.95
2011-10-13,56.21399176954732,1.13,78.97
2011-10-14,59.60493827160494,1.14,80.89
2011-10-17,63.37448559670782,1.13,82.15
2011-10-18,67.90123456790123,1.14,83.08
2011-10-19,62.5514403292181,1.15,84.73
2011-10-20,59.67078189300411,1.15,85.87
2011-10-21,60.08230452674896,1.14,85.45
2011-10-24,60.724279835390945,1.14,85.25
2011-10-25,63.078189300411516,1.12,85.1
2011-10-26,63.28395061728395,1.12,78.11
2011-10-27,67.14814814814815,1.13,79.92
2011-10-28,67.07818930041152,1.12,79.89
2011-10-31,66.66666666666666,1.13,79.93
2011-11-01,62.07407407407407,1.14,81.87
2011-11-02,63.78600823045267,1.15,71.5
2011-11-03,65.09876543209876,1.15,69.2
2011-11-04,66.02469135802468,1.15,68.44
2011-11-07,66.18106995884774,1.12,67.05
2011-11-08,66.64197530864196,1.12,64.49
2011-11-09,62.84773662551439,1.13,67.66
2011-11-10,63.028806584362144,1.13,64.24
2011-11-11,64.86008230452674,1.13,64.4
2011-11-14,62.96296296296296,1.13,65.51
2011-11-15,57.61316872427983,1.13,70.49
2011-11-16,53.58847736625514,1.14,72.26
2011-11-17,48.559670781893,1.16,75.6
2011-11-18,47.66666666666667,1.16,74.94
2011-11-21,45.67901234567901,1.17,75.7
2011-11-22,45.04526748971193,1.17,75.67
2011-11-23,46.34156378600823,1.15,76.14
2011-11-24,46.419753086419746,1.15,73.48
2011-11-25,46.855967078189295,1.15,70.47
2011-11-28,48.97942386831275,1.16,68.24
2011-11-29,49.288065843621396,1.16,64.77
2011-11-30,54.609053497942384,1.2,71.56
2011-12-01,54.32098765432099,1.2,71.5
2011-12-02,55.55555555555556,1.2,71.8
2011-12-05,56.460905349794245,1.19,70.93
2011-12-06,56.34156378600823,1.19,70.9
2011-12-07,58.436213991769534,1.2,69.32
2011-12-08,57.61316872427983,1.19,69.37
2011-12-09,57.63786008230453,1.19,69.39
