Date,Total Return Index,Beta Raw,Volatility 30D
2022-02-04,359.795000805547,,
2022-02-07,358.4534899196554,,
2022-02-08,357.37615841156145,,
2022-02-09,358.588381511046,,
2022-02-10,356.4952602817313,,
2022-02-11,355.9401833845181,,
2022-02-14,354.1827901144877,,
2022-02-15,354.17518495058147,,
2022-02-16,354.479291438887,,
2022-02-17,354.5433349244136,,
2022-02-18,354.44746983201594,,
2022-02-21,354.5621476982871,,
2022-02-22,353.0648310202628,,
2022-02-23,350.1173296668438,,
2022-02-24,342.4242060358984,,
2022-02-25,347.84418620243144,,
2022-02-28,340.9707191182813,,
2022-03-01,341.91035713249295,,
2022-03-02,341.2370999908938,,
2022-03-03,341.4791643525954,,
2022-03-04,339.90199345355495,,
2022-03-07,337.2132678088422,,
2022-03-08,334.70706609788044,,
2022-03-09,334.46500173617886,,
2022-03-10,334.5837823882416,,
2022-03-11,331.5438182525935,,
2022-03-14,328.98137835590364,,
2022-03-15,328.0907736352984,,
2022-03-16,328.86149695643337,,
2022-03-17,330.86635825725665,,
2022-03-18,332.0539646419919,,
2022-03-21,329.29909408488356,,
2022-03-22,326.8446275020739,,
2022-03-23,327.69980816974726,,
2022-03-24,327.96698958592884,,
2022-03-25,327.2362934432479,,
2022-03-28,327.09509757125085,,
2022-03-29,329.4241790175529,,
2022-03-30,331.5574274932679,,
2022-03-31,332.44673133057347,,
2022-04-01,331.47907429144385,,
2022-04-04,332.23348653735883,,
2022-04-05,330.1490712193579,,
2022-04-06,327.5898334969444,,
2022-04-07,326.7289489563413,,
2022-04-08,323.99939558960534,,
2022-04-11,320.6565257810053,,
2022-04-12,320.38574191876285,,
2022-04-13,320.904594219475,,
2022-04-14,319.85998492976734,,
2022-04-15,319.8956091185915,,
2022-04-18,318.6904908432826,,
2022-04-19,316.57015113261906,,
2022-04-20,317.15104555993514,,
2022-04-21,316.0152743712981,,
2022-04-22,313.9264560636672,,
2022-04-25,314.16812015358425,,
2022-04-26,315.6246091095854,,
2022-04-27,314.7156919548373,,
2022-04-28,313.6779873534129,,
2022-04-29,311.2677370934864,,
2022-05-02,309.20224832661376,,
2022-05-03,309.00071148309706,,
2022-05-04,310.09955759961014,,
2022-05-05,308.79567226146554,,
2022-05-06,306.18379879938476,,
2022-05-09,304.4428166725206,,
2022-05-10,305.42878614579297,,
2022-05-11,306.50271534371836,,
2022-05-12,307.6330828632641,,
2022-05-13,307.7090344343809,,
2022-05-16,307.8123045547927,,
2022-05-17,306.8163282869068,,
2022-05-18,306.8839742184943,,
2022-05-19,307.6925232232686,,
2022-05-20,308.94477350120735,,
2022-05-23,309.61793057486034,,
2022-05-24,311.01808127718715,,
2022-05-25,313.1324169110826,,
2022-05-26,314.5821012467465,,
2022-05-27,316.3050711433063,,
2022-05-30,316.41284432129413,,
2022-05-31,315.331710231247,,
2022-06-01,314.0764579149242,,
2022-06-02,313.971386571482,,
2022-06-03,313.3039333707587,,
2022-06-06,311.9229957140899,,
2022-06-07,311.6626189182455,,
2022-06-08,311.18069168965724,,
2022-06-09,309.75332250598154,,
2022-06-10,307.1803754749475,,
2022-06-13,300.3659484790172,,
2022-06-14,299.0354450672006,,
2022-06-15,301.0107863239139,,
2022-06-16,300.54877261660664,,
2022-06-17,301.5802730053706,,
2022-06-20,301.6883463871969,,
2022-06-21,301.35802209700387,,
2022-06-22,302.31237009929737,,
2022-06-23,303.82889982297974,,
2022-06-24,303.8742306025791,,
2022-06-27,303.46535297466977,,
2022-06-28,301.76389768652916,,
2022-06-29,301.3742331042778,,
2022-06-30,302.353498025159,,
2022-07-01,304.7252084165148,,
2022-07-04,304.83358200217947,,
2022-07-05,305.4989337760339,,
2022-07-06,305.90130698744446,,
2022-07-07,305.4813218175141,,
2022-07-08,304.45642591319506,,
2022-07-11,304.4845450060591,,
2022-07-12,304.30082025695447,,
2022-07-13,303.8375056663474,,
2022-07-14,302.6409932344061,,
2022-07-15,303.1011056507368,,
2022-07-18,303.6067489825591,,
2022-07-19,303.9717968500612,,
2022-07-20,305.426584650978,,
2022-07-21,306.2109172127875,,
2022-07-22,309.3260323759833,,
2022-07-25,309.87720662329724,,
2022-07-26,310.05953042115596,,
2022-07-27,310.32360973100737,,
2022-07-28,312.9232749036596,,
2022-07-29,314.4779416223616,,
2022-08-01,315.517936679005,,
2022-08-02,314.4404050350188,,
2022-08-03,314.02852536872535,,
2022-08-04,315.83235016576253,,
2022-08-05,314.0295260481867,,
2022-08-08,315.1477853462501,,
2022-08-09,314.51165341266716,,
2022-08-10,315.92051002630785,,
2022-08-11,316.2901610193321,,
2022-08-12,315.52554184291137,,
2022-08-15,315.7034626511401,,
2022-08-16,314.86309203949475,,
2022-08-17,313.1525305682559,,
2022-08-18,313.24829559270745,,
2022-08-19,310.9303216884264,,
2022-08-22,308.80107593055686,,
2022-08-23,309.04073866155113,,
2022-08-24,308.991104960268,,
2022-08-25,310.4982282970136,,
2022-08-26,310.31180171336337,,
2022-08-29,308.0158427572321,,
2022-08-30,308.19626526411434,,
2022-08-31,306.602182882177,,
2022-09-01,303.3012415430077,,
2022-09-02,303.75985294014635,,
2022-09-05,303.8691271373262,,
2022-09-06,302.00516150466166,,
2022-09-07,302.7781863885578,,
2022-09-08,303.7550496787319,,
2022-09-09,304.4854456175743,,
2022-09-12,304.9702748166004,,
2022-09-13,302.5825535538631,,
2022-09-14,301.6756377580377,,
2022-09-15,301.378035686231,,
2022-09-16,299.6207424841467,,
2022-09-19,299.52777936218695,,
2022-09-20,298.3909074261424,,
2022-09-21,298.9465847310324,,
2022-09-22,296.0577231940488,,
2022-09-23,293.74965601643515,,
2022-09-26,290.4470135221815,,
2022-09-27,287.6782335205604,,
2022-09-28,288.5467232250698,,
2022-09-29,286.92252039134576,,
2022-09-30,287.4367695665357,,
2022-10-03,289.2819224253268,,
2022-10-04,292.6831318465238,,
2022-10-05,290.12939786114765,,
2022-10-06,289.3567732490361,,
2022-10-07,287.06811925297274,,
2022-10-10,287.1778937898833,,
2022-10-11,284.346171050143,,
2022-10-12,283.65900446403106,,
2022-10-13,281.97205902808,,
2022-10-14,281.7888346187061,,
2022-10-17,282.0617199078174,,
2022-10-18,282.1472780017632,,
2022-10-19,280.1743383757571,,
2022-10-20,278.2054014675965,,
