Date,Total Return Index,Beta Raw,Volatility 30D
1969-09-24,576.6726279185295,,
1969-09-25,576.8415300546449,,
1969-09-26,577.01043219076,,
1969-09-29,577.5171385991058,,
1969-09-30,577.6860407352211,,
1969-10-01,577.8549428713362,,
1969-10-02,578.0238450074517,,
1969-10-03,578.1927471435667,,
1969-10-06,578.6994535519126,,
1969-10-07,578.8683556880278,,
1969-10-08,579.037257824143,,
1969-10-09,579.2061599602583,,
1969-10-10,579.3750620963735,,
1969-10-13,579.8817685047193,,
1969-10-14,580.0506706408346,,
1969-10-15,580.2195727769498,,
1969-10-16,580.3884749130651,,
1969-10-17,580.5573770491802,,
1969-10-20,581.0640834575261,,
1969-10-21,581.2329855936414,,
1969-10-22,581.4018877297565,,
1969-10-23,581.5707898658718,,
1969-10-24,581.739692001987,,
1969-10-27,582.2463984103327,,
1969-10-28,582.4153005464482,,
1969-10-29,582.5842026825633,,
1969-10-30,582.7531048186786,,
1969-10-31,582.9220069547938,,
1969-11-03,581.030303030303,,
1969-11-04,579.9999999999999,,
1969-11-05,578.969696969697,,
1969-11-06,577.9393939393939,,
1969-11-07,576.9090909090909,,
1969-11-10,573.8181818181818,,
1969-11-11,572.7878787878788,,
1969-11-12,571.7575757575756,,
1969-11-13,570.7272727272727,,
1969-11-14,569.6969696969697,,
1969-11-17,566.6060606060606,,
1969-11-18,565.5757575757575,,
1969-11-19,564.5454545454545,,
1969-11-20,563.5151515151516,,
1969-11-21,562.4848484848485,,
1969-11-24,559.3939393939394,,
1969-11-25,558.3636363636363,,
1969-11-26,557.3333333333334,,
1969-11-27,556.3030303030303,,
1969-11-28,555.2727272727273,,
1969-12-01,552.1818181818181,,
1969-12-02,552.0254154447703,,
1969-12-03,551.8690127077224,,
1969-12-04,551.7126099706744,,
1969-12-05,551.5562072336265,,
1969-12-08,551.0869990224829,,
1969-12-09,550.9305962854351,,
1969-12-10,550.7741935483871,,
1969-12-11,550.6177908113392,,
1969-12-12,550.4613880742913,,
1969-12-15,549.9921798631476,,
1969-12-16,549.8357771260996,,
1969-12-17,549.6793743890519,,
1969-12-18,549.5229716520039,,
1969-12-19,549.366568914956,,
1969-12-22,548.8973607038123,,
1969-12-23,548.7409579667644,,
1969-12-24,548.5845552297164,,
1969-12-25,548.4281524926687,,
1969-12-26,548.2717497556208,,
1969-12-29,547.8025415444771,,
1969-12-30,547.6461388074291,,
1969-12-31,547.4897360703812,,
1970-01-01,547.3333333333334,,
1970-01-02,546.7174975562071,,
1970-01-05,544.8699902248289,,
1970-01-06,544.2541544477028,,
1970-01-07,543.6383186705767,,
1970-01-08,543.0224828934506,,
1970-01-09,542.4066471163245,,
1970-01-12,540.5591397849462,,
1970-01-13,539.9433040078202,,
1970-01-14,539.327468230694,,
1970-01-15,538.711632453568,,
1970-01-16,538.0957966764419,,
1970-01-19,536.2482893450635,,
1970-01-20,535.6324535679374,,
1970-01-21,535.0166177908113,,
1970-01-22,534.4007820136852,,
1970-01-23,533.7849462365591,,
1970-01-26,531.9374389051808,,
1970-01-27,531.3216031280548,,
1970-01-28,530.7057673509286,,
1970-01-29,530.0899315738026,,
1970-01-30,529.4740957966765,,
1970-02-02,528.5649350649351,,
1970-02-03,528.8874458874458,,
1970-02-04,529.2099567099567,,
1970-02-05,529.5324675324675,,
1970-02-06,529.8549783549784,,
1970-02-09,530.8225108225108,,
1970-02-10,531.1450216450215,,
1970-02-11,531.4675324675325,,
1970-02-12,531.7900432900433,,
1970-02-13,532.1125541125541,,
1970-02-16,533.0800865800867,,
1970-02-17,533.4025974025974,,
1970-02-18,533.7251082251082,,
1970-02-19,534.0476190476192,,
1970-02-20,534.37012987013,,
1970-02-23,535.3376623376624,,
1970-02-24,535.6601731601731,,
1970-02-25,535.982683982684,,
1970-02-26,536.3051948051949,,
1970-02-27,536.6277056277057,,
1970-03-02,536.7448680351906,,
1970-03-03,536.217008797654,,
1970-03-04,535.6891495601174,,
1970-03-05,535.1612903225807,,
1970-03-06,534.633431085044,,
1970-03-09,533.049853372434,,
1970-03-10,532.5219941348975,,
1970-03-11,531.9941348973607,,
1970-03-12,531.4662756598241,,
1970-03-13,530.9384164222874,,
1970-03-16,529.3548387096774,,
1970-03-17,528.8269794721408,,
1970-03-18,528.2991202346042,,
1970-03-19,527.7712609970675,,
1970-03-20,527.2434017595308,,
1970-03-23,525.6598240469208,,
1970-03-24,525.1319648093843,,
1970-03-25,524.6041055718475,,
1970-03-26,524.0762463343108,,
1970-03-27,523.5483870967741,,
1970-03-30,521.9648093841643,,
1970-03-31,521.4369501466276,,
1970-04-01,520.9090909090909,,
1970-04-02,518.9111111111112,,
1970-04-03,516.9131313131313,,
1970-04-06,510.919191919192,,
1970-04-07,508.9212121212122,,
1970-04-08,506.9232323232324,,
1970-04-09,504.9252525252526,,
1970-04-10,502.92727272727274,,
1970-04-13,496.93333333333334,,
1970-04-14,494.9353535353535,,
1970-04-15,492.9373737373737,,
1970-04-16,490.939393939394,,
1970-04-17,488.9414141414142,,
1970-04-20,482.9474747474748,,
1970-04-21,480.9494949494949,,
1970-04-22,478.95151515151514,,
1970-04-23,476.95353535353536,,
1970-04-24,474.9555555555555,,
1970-04-27,468.96161616161623,,
1970-04-28,466.9636363636364,,
1970-04-29,464.9656565656566,,
1970-04-30,462.96767676767683,,
1970-05-01,460.96969696969694,,
1970-05-04,460.6940371456501,,
1970-05-05,460.60215053763443,,
1970-05-06,460.5102639296188,,
1970-05-07,460.41837732160315,,
1970-05-08,460.32649071358753,,
1970-05-11,460.0508308895406,,
1970-05-12,459.9589442815249,,
1970-05-13,459.8670576735093,,
1970-05-14,459.7751710654936,,
1970-05-15,459.683284457478,,
1970-05-18,459.40762463343117,,
1970-05-19,459.3157380254155,,
1970-05-20,459.2238514173998,,
1970-05-21,459.1319648093842,,
1970-05-22,459.04007820136854,,
1970-05-25,458.76441837732165,,
1970-05-26,458.672531769306,,
1970-05-27,458.58064516129036,,
1970-05-28,458.4887585532747,,
1970-05-29,458.396871945259,,
1970-06-01,458.1212121212121,,
1970-06-02,458.1474747474748,,
1970-06-03,458.17373737373737,,
1970-06-04,458.20000000000005,,
1970-06-05,458.2262626262626,,
1970-06-08,458.30505050505053,,
1970-06-09,458.33131313131315,,
1970-06-10,458.35757575757583,,
1970-06-11,458.38383838383845,,
1970-06-12,458.410101010101,,
1970-06-15,458.4888888888889,,
1970-06-16,458.5151515151515,,
1970-06-17,458.5414141414142,,
1970-06-18,458.5676767676768,,
1970-06-19,458.5939393939395,,
1970-06-22,458.67272727272723,,
1970-06-23,458.69898989898985,,
1970-06-24,458.72525252525253,,
1970-06-25,458.75151515151515,,
1970-06-26,458.7777777777778,,
1970-06-29,458.85656565656564,,
1970-06-30,458.8828282828283,,
1970-07-01,458.9090909090909,,
1970-07-02,459.33919843597266,,
1970-07-03,459.76930596285433,,
1970-07-06,461.0596285434995,,
1970-07-07,461.4897360703812,,
1970-07-08,461.91984359726297,,
1970-07-09,462.34995112414464,,
1970-07-10,462.7800586510264,,
1970-07-13,464.07038123167155,,
1970-07-14,464.5004887585532,,
1970-07-15,464.930596285435,,
1970-07-16,465.3607038123167,,
1970-07-17,465.79081133919846,,
1970-07-20,467.0811339198436,,
1970-07-21,467.5112414467253,,
1970-07-22,467.9413489736071,,
1970-07-23,468.37145650048876,,
1970-07-24,468.80156402737055,,
1970-07-27,470.09188660801567,,
1970-07-28,470.52199413489734,,
1970-07-29,470.952101661779,,
1970-07-30,471.3822091886608,,
1970-07-31,471.81231671554247,,
1970-08-03,474.0645161290322,,
1970-08-04,474.9755620723363,,
1970-08-05,475.88660801564026,,
1970-08-06,476.79765395894424,,
1970-08-07,477.7086999022483,,
1970-08-10,480.44183773216037,,
1970-08-11,481.35288367546434,,
1970-08-12,482.2639296187684,,
1970-08-13,483.1749755620723,,
1970-08-14,484.0860215053763,,
1970-08-17,486.81915933528836,,
1970-08-18,487.73020527859234,,
1970-08-19,488.6412512218964,,
1970-08-20,489.5522971652004,,
1970-08-21,490.4633431085044,,
1970-08-24,493.1964809384164,,
1970-08-25,494.10752688172045,,
1970-08-26,495.0185728250244,,
1970-08-27,495.9296187683284,,
1970-08-28,496.8406647116325,,
1970-08-31,499.5738025415444,,
1970-09-01,500.4848484848485,,
1970-09-02,500.65375062096376,,
1970-09-03,500.8226527570789,,
1970-09-04,500.9915548931943,,
1970-09-07,501.49826130154,,
1970-09-08,501.6671634376552,,
1970-09-09,501.83606557377055,,
1970-09-10,502.0049677098857,,
1970-09-11,502.17386984600097,,
1970-09-14,502.68057625434676,,
1970-09-15,502.84947839046197,,
1970-09-16,503.01838052657723,,
1970-09-17,503.18728266269244,,
1970-09-18,503.35618479880776,,
1970-09-21,503.8628912071535,,
1970-09-22,504.03179334326876,,
1970-09-23,504.200695479384,,
1970-09-24,504.3695976154993,,
1970-09-25,504.5384997516145,,
1970-09-28,505.0452061599603,,
1970-09-29,505.21410829607555,,
1970-09-30,505.3830104321907,,
1970-10-01,505.5519125683061,,
1970-10-02,505.72081470442123,,
1970-10-05,506.22752111276696,,
1970-10-06,506.39642324888234,,
1970-10-07,506.5653253849975,,
1970-10-08,506.73422752111276,,
1970-10-09,506.90312965722796,,
1970-10-12,507.40983606557376,,
1970-10-13,507.578738201689,,
1970-10-14,507.7476403378043,,
1970-10-15,507.91654247391955,,
1970-10-16,508.0854446100348,,
1970-10-19,508.59215101838055,,
1970-10-20,508.7610531544958,,
1970-10-21,508.9299552906111,,
1970-10-22,509.0988574267262,,
1970-10-23,509.2677595628416,,
1970-10-26,509.7744659711872,,
1970-10-27,509.9433681073025,,
1970-10-28,510.11227024341787,,
1970-10-29,510.281172379533,,
1970-10-30,510.4500745156483,,
1970-11-02,511.95353535353536,,
1970-11-03,513.119191919192,,
1970-11-04,514.2848484848485,,
1970-11-05,515.4505050505052,,
1970-11-06,516.6161616161615,,
1970-11-09,520.1131313131314,,
1970-11-10,521.2787878787879,,
1970-11-11,522.4444444444443,,
1970-11-12,523.6101010101011,,
1970-11-13,524.7757575757576,,
1970-11-16,528.2727272727273,,
1970-11-17,529.4383838383837,,
1970-11-18,530.6040404040405,,
1970-11-19,531.769696969697,,
1970-11-20,532.9353535353536,,
1970-11-23,536.4323232323231,,
1970-11-24,537.5979797979797,,
1970-11-25,538.7636363636364,,
1970-11-26,539.9292929292928,,
1970-11-27,541.0949494949494,,
1970-11-30,544.5919191919191,,
1970-12-01,545.7575757575758,,
1970-12-02,547.1730205278592,,
1970-12-03,548.5884652981426,,
1970-12-04,550.0039100684262,,
1970-12-07,554.2502443792766,,
1970-12-08,555.6656891495601,,
1970-12-09,557.0811339198436,,
1970-12-10,558.4965786901271,,
1970-12-11,559.9120234604106,,
1970-12-14,564.158357771261,,
1970-12-15,565.5738025415445,,
1970-12-16,566.9892473118281,,
1970-12-17,568.4046920821114,,
1970-12-18,569.820136852395,,
1970-12-21,574.0664711632453,,
1970-12-22,575.4819159335289,,
1970-12-23,576.8973607038123,,
1970-12-24,578.3128054740959,,
1970-12-25,579.7282502443793,,
1970-12-28,583.9745845552297,,
1970-12-29,585.3900293255133,,
